Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.8,12,5,,70,0,11.3,16.3,27.8,40.7,,,,
2,9.7,14,3,,84,,6.9,8,23.7,,,,,
3,13.2,14,12,,87,,8.2,19.1,31.3,36.7,,,,
4,13.8,17,12,,84,0,5.6,12.2,16.5,,,,,
5,14.8,21,12,,78,0,3.9,10.2,18.3,,,,,
6,13.2,19,9,,85,,3.7,7,14.8,,,,,
7,12.9,14,12,,86,,3.2,9.4,18.3,,,,,
8,13.6,17,11,,78,0,6.4,11.1,20.2,,,,,
9,12,16,11,,86,,8.2,13.1,27.8,40.7,,,,
10,10.3,14,7,,92,,5.8,15.4,25.9,31.3,,,,
11,7.2,11,3,,76,,10.8,17.6,27.8,38.9,,,,
12,6.3,12,1,,76,0,10.5,13,21.9,31.3,,,,
13,7.4,10,6,,78,,9.3,15.4,25.9,34.8,,,,
14,7.6,9,6,,82,,6.8,10.6,16.5,,,,,
15,7.7,9,7,,93,,2.7,7.6,14.8,,,,,
16,7.5,9,4,,88,,7.6,20.2,31.3,47.8,,,,
17,4.1,8,1,,71,0,10.5,16.9,25.9,40.7,,,,
18,4.9,9,1,,74,0,11.3,19.8,29.4,38.9,,,,
19,9.6,15,6,,77,,11.3,24.6,36.7,55.4,,,,
20,9.5,13,6,,85,,10.9,21.1,47.8,70.2,,,,
21,8.9,12,5,,68,,11.3,23.3,49.6,66.5,,,,
22,7.4,11,2,,87,,7.9,16.1,29.4,44.3,,,,
23,8.6,13,5,,76,0,10.9,14.1,23.7,34.8,,,,
24,7.2,13,4,,82,0,6.8,6.1,14.8,,,,,
25,8.3,14,4,,81,0,6.4,7.8,14.8,25.9,,,,
26,7.7,13,2,,79,0,4.2,6.3,13,,,,,
27,7,13,0,,70,0,6,5.9,21.9,29.4,,,,
28,7.1,13,2,,82,,3.2,9.1,18.3,,,,,
29,7.4,11,4,,82,0,6.1,3.9,10.7,,,,,
30,4.6,10,-2,,87,0,2.3,2.2,7.2,,,,,
31,8.3,11,6,,89,0,3.9,7.4,16.5,,,,,
