Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.6,16.8,3.3,1008.5,63,0.51,28.8,1.5,7.6,,,,,
2,10.2,15,5.8,985.1,42,,25.7,21.7,38.9,,,,,
3,11,15.8,7.2,997.5,37,0,28.8,36.1,55.4,,,,,
4,16.2,22.8,10.8,1003.3,30,0,29.9,46.3,64.8,,,,,
5,16.1,23.8,13.8,999.9,34,0,29.9,34.6,50,,,,,
6,9.9,18.8,6.8,1008.4,36,0,28.6,29.3,42.4,,,,,
7,12.3,15.8,9.3,1008.5,30,0,29.3,43.2,68.3,,,,,
8,10.9,17.3,7.6,1012.8,32,0,29.9,40,68.3,,,,,
9,12.7,19,0.8,1010.9,32,0,29.9,34.1,72,,,,,
10,17.4,24.4,13.4,1014.3,28,0,29.9,26.1,46.5,,,,,
11,19.3,25.8,11.6,1007.0,42,0,29.9,18,53.5,,,,,
12,13.7,26.8,9.8,1001.2,30,0,28.8,43.7,53.5,,,,,
13,11.7,17.2,5.3,1012.6,28,0,27.5,27.8,46.5,,,,,
14,12.7,19.8,6.8,1002.4,30,0,29.9,8.7,29.4,,,,,
15,14.6,21.8,9.8,1005.5,31,0,29.9,18.1,29.4,,,,,
16,14.3,21.3,11.3,1002.0,38,0,29.9,26.3,42.4,,,,,
17,12.6,18.2,8.6,1008.7,29,0,29.9,32.2,53.5,,,,,
18,13.7,18.8,7.3,999.6,34,0,28.8,20.6,53.5,,,,,
19,10.6,19.6,9.3,1005.8,32,0,29.9,30.2,46.5,,,,,
20,12.1,18.8,5.3,1011.2,45,0,29.9,10.7,35.2,,,,,
21,15.4,21.8,9.3,1007.3,34,0,29.5,11.3,37,,,,,
22,16.7,23.8,11.8,991.9,46,0,26.4,20.9,42.4,,,,,
23,10.9,20.8,2.8,997.4,38,0,28.8,24.6,53.5,,,,,
24,13.8,17.8,9.3,992.7,40,,25.7,19.8,35.2,,,,,
25,11.9,18.8,8.1,990.5,57,4.06,27.2,11.1,35.2,,,,,
26,13.3,20,7.3,998.8,39,0,29.9,18.1,42.4,,,,,
27,12.5,20.3,9.8,1003.8,60,,29.9,2.2,18.3,,,,,
28,11.9,16.4,9.3,1009.4,73,2.03,21.2,2.8,18.3,,,,,
