Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,29,17,1019.1,57,0,9,11.1,20.6,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,25.5,29,20,1014.6,81,0,8.5,7.4,18.3,,,,,
6,,,,,,,,,,,,,,
7,26.2,31,21,1016.3,79,0,6.8,0.9,1.9,,,,,
8,,,,,,,,,,,,,,
9,26,29,21,1011.1,83,0,6.9,1.9,5.4,,,,,
10,,,,,,,,,,,,,,
11,25,30,21,1010.8,83,12.95,11.7,4.6,9.4,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,24.8,28,15,1014.9,56,0,9.7,5.2,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,26.2,31,19,1014.8,67,0,8.5,11.1,14.8,,,,,
21,26.8,30,20,1012.5,67,,9,15.7,22.2,,,,,
22,,,,,,,,,,,,,,
23,25.5,30,20,1013.5,76,5.08,8.7,1.3,1.9,,,,,
24,,,,,,,,,,,,,,
25,24.3,31,19,1014.7,95,11.94,6.4,0.9,1.9,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,26.2,30,21,1010.7,82,10.92,8,5.9,14.8,,,,,
30,27.2,31,20,1012.9,76,0,9.7,7.4,18.3,,,,,
31,27,32,21,1013.5,79,,11.3,5.9,14.8,,,,,
