Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26,30,20,1015.7,75,0,6.8,4.6,9.4,,,,,
3,27.6,31,18,1016.7,61,0,8,1.9,5.4,,,,,
4,,,,,,,,,,,,,,
5,25,30,20,1012.9,82,0,8.9,7,25.9,,,,,
6,24.5,29,19,1012.7,90,,9,8.3,18.3,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,26.3,29,24,1018.7,79,0,9.2,5.2,9.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,26,30,22,1011.9,86,0,6.3,4.6,9.4,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,20.2,27,11,1015.8,79,0,8.2,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,18.8,28,8,1013.9,97,0,7.1,2.2,3.5,,,,,
26,,,,,,,,,,,,,,
27,18,23,10,1020.5,58,0,9,18.5,27.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
