Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,29.2,18.8,1016.3,88,5.08,4.2,16.9,21.7,,,,,
2,,,,,,,,,,,,,,
3,26.3,30.1,21,1016.1,74,0,8.2,17.4,25.2,,,,,
4,23.2,30.1,21.5,1016.7,80,0,4.7,10,14.4,,,,,
5,22.7,25.1,20,1018.9,79,7.11,4.2,21.7,35.9,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,19.7,24,16.8,1018.8,63,2.79,3.7,16.9,25.2,,,,,
10,,,,,,,,,,,,,,
11,19.4,22.9,17.8,1024.4,50,0,8.9,23.7,28.7,,,,,
12,,,,,,,,,,,,,,
13,20.9,23.9,13.5,1021.8,66,0,3.9,17.2,25.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,23.2,28.3,21.6,1015.5,81,0,4,,,,,,,
18,22,26.6,21.1,1020.6,65,0,3.5,21.7,28.7,,,,,
19,,,,,,,,,,,,,,
20,21.4,24.8,18.8,1022.2,70,0,6.4,19.8,25.2,,,,,
21,20.6,25,18.8,1019.9,74,0,4.2,16.5,25.2,,,,,
22,25,29,19,1015,63,0,8,20.9,25.2,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,22,30.5,18.9,1017.1,87,15.75,4,23.3,32.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,17.5,21.6,15.8,1021.1,61,0,5.5,17,21.7,,,,,
29,18.8,24.7,15.8,1019.6,76,0,4,13,21.7,,,,,
