Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.6,13,10.8,980.7,92,,23,11.5,18,,,,,
2,11.7,12.6,11,984.8,93,,29.9,27.4,46.9,,,,,
3,11.2,13.4,9.5,996.2,83,,36.7,8.3,28.7,,,,,
4,10.3,13.1,5.9,1002.7,92,,42,5,18,,,,,
5,12,14,10.5,996.6,99,,10.8,1.1,7.2,,,,,
6,11.3,13.5,9.6,992.8,92,0,29.9,6.5,18,,,,,
7,10.9,12.3,9.5,990.0,96,0,32,5,18,,,,,
8,11.1,13,9.5,981.4,87,,29,10.7,18,,,,,
9,11.1,12.8,10.1,1000.2,90,,23.3,19.8,46.9,,,,,
10,11.1,12.1,9.5,1008.7,80,,36.7,18.5,46.9,,,,,
11,12.3,14.6,9,1010.7,97,,14.8,9.1,18,,,,,
12,14.4,17.1,13,1013.7,89,,43.3,8.3,28.7,,,,,
13,10.9,14.3,8.6,1017.6,87,0,60,0,,,,,,
14,9.9,12,8.5,1012.0,100,,23.8,0,,,,,,
15,11.8,14.1,8.4,999.0,97,,25.9,6.7,18,,,,,
16,7.2,11.7,2,1016.8,96,,28.6,4.3,18,,,,,
17,11.2,12.6,10.4,1016.2,95,0,24.9,7.2,21.7,,,,,
18,11.6,12.2,9.5,1006.9,100,,10.5,21.7,46.9,,,,,
19,6.4,10.6,3.9,1011.4,99,0,20.8,0,,,,,,
20,11.8,12,11.5,1003.2,100,,1.1,16.1,28.7,,,,,
21,10.9,11.6,10,1004.8,100,,18,0,,,,,,
22,9.8,10.2,9.5,1010.5,96,,6,3.5,7.2,,,,,
23,10.8,11.3,10.5,1006.5,99,,6,3.5,18,,,,,
24,10.3,11.5,9.6,1006.9,97,0,33.3,2.4,7.2,,,,,
25,6.7,10,-5.3,1008.0,94,,23.7,2.2,7.2,,,,,
26,9.4,10.5,8.5,1000.2,89,0,34,1.5,7.2,,,,,
27,9.1,11.5,6.5,1005.1,87,0,60,7.2,28.7,,,,,
28,6.1,9.9,4.5,1021.9,91,0,57.5,0,,,,,,
29,11.6,13.4,10,1008.2,80,,41,24.4,46.9,,,,,
30,11.7,13.2,10.8,996.8,97,,15.6,5,18,,,,,
31,6.6,8.4,4.8,1016.1,76,0,60,37.4,46.9,,,,,
