Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,30.6,19.3,1008.1,67,0,11.4,9.3,11.1,,,,,
2,27,32.4,22,1007.3,69,0,7.6,4.4,11.1,,,,,
3,30.5,33.7,24,1008.3,54,0,5.8,8.3,11.1,,,,,
4,16.9,22.2,13,,,0,12.6,16.7,22.2,,,,,
5,18.3,20.4,14.1,1018.1,47,0,20,11.1,11.1,,,,,
6,,,,,,,,,,,,,,
7,24.2,32,18.3,1014.5,58,0,7.2,6.7,9.4,,,,,
8,,,,,,,,,,,,,,
9,25.2,30.3,22.5,1007.8,70,0,6.3,5.9,7.6,,,,,
10,27.6,31.3,23.8,1009.9,53,0,5,4.4,11.1,,,,,
11,25.3,32,21.9,1008.7,64,0,6.6,5.7,18.3,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,28.2,35,22,1006.4,55,0,2.9,5.2,11.1,,,,,
15,30.7,33.6,21.8,1008.9,46,0,3.1,6.5,11.1,,,,,
16,17.3,33.6,13.8,1016.3,74,0,9.5,18.5,27.8,,,,,
17,16.2,21,12.2,1019.7,64,0,8.2,12.6,18.3,,,,,
18,15.1,18.7,13,1018.9,69,0,6.9,18.3,22.2,,,,,
19,16.8,21,12.1,1020.9,53,0,17.1,15.6,18.3,,,,,
20,22.6,29.6,16.8,1017.9,40,0,8.7,8.9,11.1,,,,,
21,24.8,30.2,17,1014.1,55,0,6.3,3.7,9.4,,,,,
22,29.8,32.4,26.1,1012.5,45,0,7.6,11.7,14.8,,,,,
23,27.3,33.8,21.2,1011.1,48,0,6,8.7,18.3,,,,,
24,,,,,,,,,,,,,,
25,31.3,34,22.3,1011.9,36,0,9.5,13.3,18.3,,,,,
26,28.3,33.5,21.5,1011.8,,0,5,9.3,14.8,,,,,
27,29,33.1,21,1010.8,41,0,5,9.3,14.8,,,,,
28,28.7,33.7,21,1010.8,48,0,5.5,7,33.5,,,,,
29,29.1,33,22.3,1010.1,42,0,7.4,8.1,14.8,,,,,
30,28.8,34,22.4,1011.5,43,0,4.3,7.2,11.1,,,,,
31,,,,,,,,,,,,,,
