Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.2,11,-4,,77,0,15,2.8,10.7,,,,,
2,1,13,-6,,63,0,20,4.1,18,,,,,
3,1.5,13,-5,,65,0,20,6.3,25.2,,,,,
4,,,,,,,,,,,,,,
5,3.2,14,-7,,,0,17.5,4.4,18,,,,,
6,,,,,,,,,,,,,,
7,4,15,-2,,76,0,15.9,0,,,,,,
8,8.8,14,0,,53,0.51,15,4.4,10.7,,,,,
9,5.8,15,-2,,60,0,15.8,4.1,18,,,,,
10,6.6,15,1,,76,2.03,15.8,3.1,10.7,,,,,
11,6.2,17,-1,,,0,15.9,3.5,10.7,,,,,
12,9,14,5,,75,1.02,11.6,1.1,7.2,,,,,
13,6.7,16,0,,76,0,13.4,1.9,10.7,,,,,
14,7.2,14,2,,66,2.03,12.1,3,10.7,,,,,
15,5.7,14,-2,,,0,,5.4,10.7,,,,,
16,11.4,20,2,,63,0,12.6,0,,,,,,
17,7,10,6,,83,22.1,6.9,2.8,10.7,,,,,
18,4,5,3,,88,0.25,8.5,0,,,,,,
19,,,,,,,,,,,,,,
20,4.2,6,3,,88,0.51,4,0,,,,,,
21,,,,,,,,,,,,,,
22,6.2,14,0,,68,0,15,3,10.7,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,5.5,18,-1,,,0,20,,,,,,,
27,9.3,20,0,,59,0,18.5,4.1,10.7,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
