Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.8,36.3,25.7,,73,,11.3,6.1,16.5,,,,,
2,30.7,37.4,25.7,,72,0,11.3,7.4,18.3,,,,,
3,30.4,35.7,25.7,,72,0,11.3,6.5,18.3,,,,,
4,30.3,35.7,25.7,,72,0,11.3,7,22.2,,,,,
5,31.1,37.4,26.8,,71,0,11.3,4.4,18.3,,,,,
6,30.9,36.8,25.7,,71,0,11.3,6.3,18.3,,,,,
7,30.7,36.3,28,,71,,11.3,7.6,18.3,,,,,
8,30.7,35.7,25.7,,73,0,11.3,7.2,18.3,,,,,
9,30.3,35.2,26.3,,74,0,11.3,5.4,18.3,,,,,
10,30.6,35.2,26.8,,74,0,11.3,5.2,18.3,,,,,
11,31.1,36.3,26.8,,72,0,11.3,5,14.8,,,,,
12,28.2,36.3,24.1,,79,,10.8,1.9,18.3,,,,,
13,29,34.6,26.3,,80,0,10.9,4.3,18.3,,,,,
14,29.3,36.3,26.3,,79,,11.1,3.5,22.2,,,,,
15,29.1,35.7,25.7,,85,0,11.1,2.8,18.3,,,,,
16,29.1,33.5,25.2,,83,0,11.3,3.1,11.1,,,,,
17,29.6,35.2,25.7,,81,0,11.3,2.4,13,,,,,
18,29.9,34.6,26.3,,79,,11.3,5.2,18.3,,,,,
19,28.9,34.1,25.7,,83,,11.3,2,13,,,,,
20,28.9,33.5,26.8,,83,,11.3,2.8,13,,,,,
21,29.2,35.2,25.7,,85,0,11.3,2,9.4,,,,,
22,27.5,33.5,25.2,,87,,10.3,2.6,11.1,,,,,
23,27.6,33.5,25.7,,85,,10.6,4.3,22.2,,,,,
24,28.5,35.2,25.2,,85,,10.8,2.8,18.3,,,,,
25,29.9,34.6,26.8,,81,0,11.3,5.9,14.8,,,,,
26,29.7,36.3,26.8,,83,0,11.3,8.1,18.3,,,,,
27,29.7,34.6,25.7,,81,0,11.3,8.3,18.3,,,,,
28,29.8,34.6,26.3,,81,,10.6,6.3,18.3,,,,,
29,27.1,34.6,24.1,,90,0,11.3,3.9,18.3,,,,,
30,29.5,34.1,25.7,,78,0,11.3,5.9,18.3,,,,,
31,28.7,34.1,25.2,,80,,11.1,4.1,18.3,,,,,
