Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.9,8,-1,1023.8,52,1.02,50.1,35,53.9,,,,,
2,5.7,10,-2,1028.4,58,0,50.1,23,28.7,,,,,
3,7.2,12,5,1029.4,58,0,41.8,21.7,39.6,,,,,
4,7.9,15,2,1028.6,68,2.03,43.8,7.2,10.7,,,,,
5,9.6,15,1,1024.1,54,0,41.7,11.9,25.2,,,,,
6,8.5,16,2,1024.9,64,0.51,37.7,16.1,28.7,,,,,
7,1,7,-5,1028.8,55,0,37.5,9.4,18,,,,,
8,2.2,9,-7,1021.5,62,0,29,2.8,7.2,,,,,
9,7.6,16,0,1014.9,62,0,19.5,0.9,7.2,,,,,
10,7.9,15,4,1013.3,67,0.51,39.6,19.8,35.9,,,,,
11,5.4,10,1,1012.1,75,0.25,35.6,11.9,25.2,,,,,
12,2.6,6,0,1017.3,56,3.05,29,12.4,18,,,,,
13,0,5,-2,1024.8,,0,36.9,9.1,21.7,,,,,
14,5.4,11,-5,1017,49,0,41.4,13.9,18,,,,,
15,9.3,15,4,1014,48,0,46.2,28.3,53.9,,,,,
16,6.2,13,-1,1018.7,67,0,32,10.7,21.7,,,,,
17,9.1,17,-2,1013.5,56,0,40.6,14.4,43.2,,,,,
18,6.6,10,4,1016.5,64,0,32.5,11.9,21.7,,,,,
19,8.5,13,4,1007.7,84,4.32,30.3,8.5,25.2,,,,,
20,0.2,13,-4,1025.2,64,20.07,40.9,13.3,35.9,,,,,
21,-3.1,0,-7,1029.4,66,0,14.3,1.3,3.5,,,,,
22,-1.4,2,-6,1014,83,0,8.7,4.4,10.7,,,,,
23,0.4,3,-2,1013.1,59,0,43.3,27.4,39.6,,,,,
24,-0.6,2,-3,1025.2,46,0,48.8,33.7,50.4,,,,,
25,-1.2,3,-4,1029.9,64,0,48.1,27.4,61.1,,,,,
26,-1.8,5,-8,1029.4,68,0,32.5,7.6,21.7,,,,,
27,-0.2,6,-8,1018.9,66,0,27.4,9.8,21.7,,,,,
28,2.4,8,-1,1021,64,0,41.7,10.7,21.7,,,,,
29,2,6,-1,1030,63,0,46.2,14.4,25.2,,,,,
30,1.2,5,-1,1028.3,65,0,48.6,11.3,25.2,,,,,
31,-1.5,3,-6,1025.1,84,0,12.6,2.2,7.2,,,,,
