Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,35.2,24.1,,75,,11.3,3.1,14.8,,,,,
2,29.3,36.3,24.1,,68,0,11.1,3.3,9.4,,,,,
3,29.8,37.4,24.1,,63,0,11.3,2.8,9.4,,,,,
4,30.4,38.5,25.2,,67,0,10.8,4.6,13,,,,,
5,30,38.5,25.2,,65,0,11.1,1.9,7.6,,,,,
6,29.7,37.9,24.1,,64,0,11.3,5,11.1,,,,,
7,29.4,37.4,25.2,,67,0,11.3,3.1,7.6,,,,,
8,29.6,37.4,24.1,,66,,11.3,3.5,9.4,,,,,
9,30.8,36.8,24.1,,64,0,11.1,5,14.8,,,,,
10,31.5,36.8,25.7,,60,,11.1,4.3,9.4,,,,,
11,31.9,39.1,25.2,,58,0,11.3,5,9.4,,,,,
12,31.3,37.4,25.2,,60,0,11.3,4.6,14.8,,,,,
13,29.6,39.6,25.2,,70,0,11.3,4.3,18.3,,,,,
14,32.1,38.5,24.1,,62,0,11.3,5,11.1,,,,,
15,31.9,38.5,24.1,,61,0,11.3,3.3,7.6,,,,,
16,30.6,36.8,24.1,,65,,10.6,5.2,13,,,,,
17,31.6,39.6,24.1,,62,0,11.1,5,9.4,,,,,
18,31.6,37.4,25.2,,65,0,11.3,5,9.4,,,,,
19,32,37.4,25.7,,64,0,11.3,3.9,11.1,,,,,
20,31.6,37.4,25.7,,67,0,11.3,5.2,9.4,,,,,
21,32.2,37.4,25.7,,64,0,11.3,2,7.6,,,,,
22,30.8,35.2,25.2,,70,,11.3,2.8,7.6,,,,,
23,28.1,33.5,24.1,,70,0,11.3,8,27.8,,,,,
24,29.9,34.6,25.2,,72,0,11.3,6.9,14.8,,,,,
25,30.5,35.2,25.2,,68,,10.8,5.9,14.8,,,,,
26,31.2,36.3,25.7,,64,0,11.3,4.4,13,,,,,
27,31.3,35.2,25.7,,65,0,11.3,7.4,13,,,,,
28,30.4,35.7,23,,67,0,11.3,4.6,13,,,,,
29,27.8,32.9,23,,79,0,11.3,6.5,13,,,,,
30,27.9,32.4,24.1,,80,,10,5.4,18.3,,,,,
31,28.2,33.5,24.1,,79,,10.5,5.7,14.8,,,,,
