Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,30,20.7,1010.7,67,0,14.6,12,18.3,,,,,
2,23.6,30,20,1010.9,71,,12.7,13.5,29.4,44.6,,,,
3,21.8,30.6,19.3,1010.5,83,13.46,12.7,10.6,25.9,,,,,
4,21.9,27,17.7,1011.3,75,0,15,9.4,18.3,,,,,
5,22.3,28.1,17,1011.7,80,0,11.7,11.5,18.3,,,,,
6,22,28.1,18.1,1010.7,80,20.32,13,10.9,25.9,,,,,
7,21.9,28.1,18.3,1010.5,79,7.62,14.6,8.9,27.8,,,,,
8,22.4,28.2,18.3,1010.8,79,6.1,11.9,12.8,27.8,,,,,
9,22,29.1,18.8,1011.5,77,15.24,12.2,10.2,20.6,,,,,
10,22.4,29.1,18,1010.6,80,0,11.3,8.7,20.6,,,,,
11,21.7,29.1,18,1010.2,84,12.95,10,8,16.5,,,,,
12,21.7,28.3,18.7,1010.3,82,18.8,10.6,9.6,20.6,,,,,
13,21.6,28.3,17.1,1010.1,84,8.64,12.1,10.4,29.4,,,,,
14,21.1,24,19,1011.6,89,29.46,10.8,5,11.1,,,,,
15,21.9,27,19,1013.4,84,1.02,10.8,10.9,22.2,,,,,
16,22.4,29.8,19.6,1013.5,80,2.29,10.3,9.6,25.9,,,,,
17,21.5,29.1,19,1012.8,84,8.89,8.2,9.3,22.2,,,,,
18,22.2,29.4,19,1012,78,0.25,12.6,11.9,25.9,,,,,
19,21.3,28,18,1011,85,8.89,9.7,6.1,14.8,,,,,
20,21.3,28.6,17,1012.5,83,49.02,10,10.2,20.6,,,,,
21,21.3,28.8,17.7,1012.8,83,11.68,11.6,8.9,28.7,,,,,
22,21.1,26,17,1012.6,82,9.65,10.8,9.3,22.2,,,,,
23,21.2,28,17,1011.9,85,8.13,12.1,10.7,29.4,,,,,
24,20.9,27.6,17,1011.3,86,3.56,12.6,8,16.5,,,,,
25,21.5,26.6,19,1012.3,90,1.78,10,8.9,22.2,40.7,,,,
26,21.2,28.7,17.4,1011.2,82,42.93,12.2,8.5,27.8,,,,,
27,21.7,29.1,16.7,1010.3,81,4.57,12.6,9.4,22.2,,,,,
28,21.3,29,16.7,1010.4,84,18.54,12.9,8.7,16.5,,,,,
29,22.2,29.4,17.5,1011.1,83,0,13.4,5.7,20.6,,,,,
30,22.3,30.3,18.1,1009.8,80,21.08,12.1,9.6,18.3,,,,,
