Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,26.2,13.8,1018.1,76,0,20,1.3,7.2,,,,,
2,19.7,27,15.8,1017.5,76,0,20,6.3,14.4,,,,,
3,14.3,17.5,11.8,1021.5,83,0,20,15.4,18,,,,,
4,12.5,24.6,11.4,1025.1,71,0,20,11.3,18,,,,,
5,13,17.1,11.7,1025.5,66,0,20,7.6,21.7,,,,,
6,12.8,15.2,11.4,1021.8,72,0,20,5.2,10.7,,,,,
7,13.7,18.8,9.6,1016.1,81,0,20,2.8,10.7,,,,,
8,16,22.8,8.8,1013.5,74,0,20,3.1,14.4,,,,,
9,18,26.5,10.6,1013.9,67,0,20,1.3,10.7,,,,,
10,18.8,28.1,11,1014.4,62,0,20,1.3,10.7,,,,,
11,18.7,27.8,11.5,1014.2,79,0,20,2.2,7.2,,,,,
12,18.7,24.2,16.5,1014.9,87,8.38,17.5,5.9,14.4,,,,,
13,16.6,20.2,15.2,1016.2,94,31.5,18.5,2.6,7.2,,,,,
14,20.4,26.4,15,1012.9,75,0,20,4.4,18,,,,,
15,20.4,28,14.8,1013.5,71,7.62,20,6.7,28.7,,,,,
16,20.2,28,13.8,1012.3,63,0,20,3.5,18,,,,,
17,21.4,28.3,16.2,1013.7,68,0,20,2,10.7,,,,,
18,20.4,29.8,11.9,1013.3,78,0,20,3.1,10.7,,,,,
19,22.2,29.1,14,1013.3,71,0,20,6.3,14.4,,,,,
20,22.2,29.7,16.4,1012.2,68,0,20,4.4,18,,,,,
21,21.8,30,15.7,1012.4,68,2.03,20,5,18,,,,,
22,20.5,27.7,14.5,1013.0,77,1.02,18.3,4.3,10.7,,,,,
23,20.9,27.7,13.4,1012.4,60,0,20,7.2,18,,,,,
24,20.1,29.5,12.5,1012.2,59,0,20,3.1,10.7,,,,,
25,22.4,30.5,12.4,1011.0,62,0,20,2.2,7.2,,,,,
26,23.1,30.4,16.8,1011.5,74,0,20,6.7,18,,,,,
27,21.9,28.5,17.4,1012.6,77,2.03,20,5,21.7,,,,,
28,21.9,30.6,15.7,1011.2,63,0,20,3.5,10.7,,,,,
