Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,12.9,23.1,9.2,,73,,12.6,0,,,,,,
6,,,,,,,,,,,,,,
7,5.3,12.3,0.9,,80,4.06,13.4,0.6,3.5,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,9.4,20.9,-0.1,,56,0,20,4.3,10.7,,,,,
14,10.5,21,0.6,,,0,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,11.6,17.2,0.1,,47,0,14,8,10.7,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,13.2,20.7,7,,73,0,14,1.5,7.2,,,,,
25,13.7,20.3,8,,75,1.02,17.5,1.9,7.2,,,,,
26,15.1,18.2,9.2,,68,0,12.6,5.4,7.2,,,,,
27,10.9,16.3,8.1,,76,5.08,10,5,10.7,,,,,
28,12.4,20.1,6.6,,55,0,12.6,5.4,14.4,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,10.2,16.2,5.2,,69,17.02,14,3.5,10.7,,,,,
