Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,18.4,8.5,1017,63,0,29.9,21.1,28.7,,,,,
2,14.6,20.9,7.3,1016.8,41,0,29.9,9.1,18,,,,,
3,15.4,22.9,10.3,1009.3,35,0,29.9,6.7,10.7,,,,,
4,17.1,24.5,9.7,1003.9,43,0,29.9,9.3,14.4,,,,,
5,11.7,18.7,3.3,1011.2,63,0,29.9,8.5,21.7,,,,,
6,10.1,16.7,2.7,1019.1,39,0,29.9,9.1,18,,,,,
7,12.8,19.9,2,1020.4,27,0,29.9,7.2,14.4,,,,,
8,15.7,21.2,5.5,1016.7,55,0,29.5,10.7,18,,,,,
9,13,15.1,12.2,1013,88,2.03,29.9,13.7,21.7,,,,,
10,11.4,16.4,6.9,1010,81,11.43,29.9,9.8,18,,,,,
11,11.9,17.8,6.5,1012,75,0,29.9,11.7,25.2,,,,,
12,15.4,22.2,6.6,1009.9,48,0,29.9,10.2,21.7,,,,,
13,15.2,23.3,7.6,1010.8,40,0,29.9,16.7,28.7,,,,,
14,6.8,13,-0.9,1025,33,0,29.9,11.3,25.2,,,,,
15,8.6,14,-1.7,1024,31,0,29.9,6.5,10.7,,,,,
16,11.5,24.7,0.6,1015.3,39,0,29.3,22.2,35.9,64.8,,,,
17,5.3,9.8,-0.5,1017.6,49,0,29.9,21.7,28.7,,,,,
18,3.4,8.8,-3.3,1023.2,51,0,29.9,18.5,39.6,,,,,
19,8.4,13.5,0.7,1018.4,36,0,29.9,6.1,14.4,,,,,
20,10.6,16.1,3.9,1011.4,60,0,29.9,9.8,25.2,,,,,
21,12.6,19.9,5.7,1010.8,,0,29.9,8.5,18,,,,,
22,16.7,26.8,8.8,1006.8,37,0,29.9,14.8,28.7,,,,,
23,7.1,14.2,-1.7,1016,31,0,29.9,18.3,35.9,64.8,,,,
24,5.7,13.7,-3.2,1023.8,21,0,29.9,11.3,25.2,,,,,
25,11.1,16.9,-2.2,1020.8,25,0,29.9,3.5,7.2,,,,,
26,7.9,11.3,5.1,1013.8,75,3.05,29.9,10.7,21.7,,,,,
27,8.4,14.6,3.3,1015.4,60,0,29.9,15.4,35.9,,,,,
28,8.9,15,1.2,1022.9,44,0,29.9,5,18,,,,,
29,11.3,20.2,2.1,1020.6,31,0,29.9,8.1,18,,,,,
30,11.6,19.6,2.9,1024.3,28,0,29.9,7.2,14.4,,,,,
