Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.4,27.8,12.2,,25,0,45.1,11.9,33.5,,,,,
2,18.6,27.8,8.3,,24,0,33,21.9,64.8,,,,,
3,9.7,15.6,2.8,,38,0,46.5,3.1,9.4,,,,,
4,10.9,16.7,4.4,,31,0,44.3,6.9,14.8,,,,,
5,18.1,23.9,11.1,,22,0,37.8,20.4,46.5,,,,,
6,16.1,23.9,6.7,,22,0,35.7,7.4,22.2,,,,,
7,13.7,20.6,7.2,,28,0,39.3,3.1,9.4,,,,,
8,12.2,17.2,7.8,,23,0,46.5,4.3,14.8,,,,,
9,10.3,16.7,3.3,,38,0,49.2,6.3,13,,,,,
10,8.6,14.4,2.2,,35,0,46.5,5.4,14.8,,,,,
11,9.2,16.1,0.6,,34,0,45.1,3.9,13,,,,,
12,10.9,18.3,2.2,,29,0,44.3,3.7,9.4,,,,,
13,12.1,20.6,2.2,,22,0,52.8,10.7,27.8,,,,,
14,11.3,18.9,2.8,,30,0,47.8,11.9,27.8,,,,,
15,10.2,17.2,2.2,,33,0,44.3,10.4,27.8,,,,,
16,10.7,18.9,1.1,,26,0,44.3,7.4,22.2,,,,,
17,16.3,22.8,7.2,,14,0,42,5.6,14.8,,,,,
18,19.9,27.8,10.6,,24,0,29.5,25.2,37,,,,,
19,9.4,15.6,1.7,,35,0,46.5,12.8,27.8,,,,,
20,8.8,15,1.7,,35,0,50.7,5.7,14.8,,,,,
21,11.5,16.7,5,,24,0,52.1,4.3,22.2,,,,,
22,16.1,22.2,8.3,,18,0,42.2,17.4,33.5,,,,,
23,11.9,19.4,4.4,,26,0,47.2,5.6,14.8,,,,,
24,12.6,19.4,4.4,,31,0,47.2,5.9,18.3,,,,,
25,15.3,23.3,6.1,,28,0,50.7,3.7,13,,,,,
26,15.6,23.3,6.7,,25,0,49.2,12,33.5,,,,,
27,12.9,19.4,4.4,,34,0,51.5,8.7,27.8,,,,,
28,12.1,19.4,3.3,,30,0,52.8,10.7,27.8,,,,,
29,11.4,18.9,2.8,,30,0,51.5,11.1,27.8,,,,,
30,12.4,19.4,3.9,,23,0,49.2,6.9,22.2,,,,,
31,15.2,22.2,5,,20,0,55,5.6,14.8,,,,,
