Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.7,35.7,25.2,1009.1,65,0,10.8,11.5,27.8,,,,,
2,31.3,36.3,25.2,1007.9,64,0,10.9,8.1,18.3,,,,,
3,32.4,37.4,25.7,1009.1,62,0,10.9,8,27.8,,,,,
4,32.3,37.9,25.7,1007.7,64,0,10.8,8.9,18.3,,,,,
5,31.6,39.1,25.2,1007.6,61,0,11.3,5.9,14.8,,,,,
6,31.4,36.3,25.2,1009.3,63,0,11.3,9.6,18.3,,,,,
7,31.8,36.3,25.7,1008.8,62,0,11.3,10,18.3,,,,,
8,31.9,37.9,24.6,1007.6,63,0,12.6,7.4,18.3,,,,,
9,31.4,37.4,24.6,1008.1,63,0,12.6,11.5,27.8,,,,,
10,33.2,40.2,26.3,1008.2,58,0,14.3,10.7,27.8,,,,,
11,33.5,40.7,26.3,1005.6,58,0,11.3,8.9,18.3,,,,,
12,32.8,40.7,26.8,1003.4,60,,11.1,8.9,18.3,,,,,
13,34.6,41.3,27.4,1001.9,55,,13.7,11.5,18.3,,,,,
14,35.4,41.3,26.8,1003.5,53,0,14,8.5,18.3,,,,,
15,32.4,40.2,26.3,1005.9,62,,12.2,9.1,18.3,,,,,
16,33.6,39.6,25.7,1006.1,58,0,15,8.1,14.8,,,,,
17,33.4,39.6,25.7,1005.3,58,,14,8.1,18.3,,,,,
18,32.6,39.6,25.7,1004.2,58,0,13.5,7.2,18.3,,,,,
19,34.9,40.2,26.8,1004.1,49,0,14.6,9.3,18.3,,,,,
20,35.1,41.3,26.8,1004.2,53,0,14,10.4,18.3,,,,,
21,35.4,42.9,26.3,1004.9,49,0,14.3,7.2,18.3,,,,,
22,34.2,39.6,26.8,1004.5,56,0,15.3,9.3,18.3,,,,,
23,35.3,39.6,27.4,1002.5,48,0,15.6,11.1,18.3,,,,,
24,35.8,39.6,29.1,1002.7,46,0,15.9,9.6,18.3,,,,,
25,33.4,40.2,26.8,1003.7,58,,14.3,7.8,18.3,,,,,
26,34.3,39.6,26.8,1003.4,53,0,15.6,11.3,18.3,,,,,
27,29.7,32.4,23.5,1004.9,68,,14.3,6.1,9.4,,,,,
28,28.5,33.5,24.1,1006.1,68,0,11.3,4.8,9.4,,,,,
29,30.6,34.6,25.2,1006.9,63,0,13,10,18.3,,,,,
30,30.2,35.2,25.2,1007,70,,10,6.7,18.3,,,,,
31,29.7,34.6,25.2,1006.2,77,,13.8,9.4,27.8,,,,,
