Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.2,17.8,7.8,1009.2,66,0,15.8,13,24.1,,,,,
2,13.4,16.7,8.9,1006.4,78,0,10.1,15.7,29.4,,,,,
3,14.9,18.3,12.8,1007.5,80,0,6.6,8.3,18.3,,,,,
4,17.2,21.1,13.3,1016.3,71,0,11.9,11.5,22.2,,,,,
5,19.1,23.9,14.4,1012.8,70,0,13.8,15.2,25.9,,,,,
6,16.5,20,12.8,1012.8,64,0,14.6,17.4,24.1,,,,,
7,14.9,20.6,10.5,1013.3,62,0,15.6,11.7,24.1,,,,,
8,13.6,17.2,10.5,1019.2,74,0,13.4,8.7,16.5,,,,,
9,14.2,17.2,10,1022.3,72,0,17.4,9.3,16.5,,,,,
10,15.9,18.9,12.2,1022.7,72,0,12.2,9.3,18.3,,,,,
11,17.3,20.6,15,1024.4,72,0,7.2,9.3,16.5,,,,,
12,17.2,19.4,15.5,1023.9,65,0,8.5,15.4,22.2,,,,,
13,17.9,20.6,15,1018.9,67,0,6.9,18.5,29.4,,,,,
14,17.6,20.6,14.4,1017.7,75,0,3.5,8.3,20.6,,,,,
15,17.6,21.7,13.9,1017.9,75,0,7.9,7.2,16.5,,,,,
16,17,20.6,13.3,1016.9,77,0,7.7,4.4,14.8,,,,,
17,14.9,19.4,11.7,1016.9,82,0,2.6,3.1,11.1,,,,,
18,17.7,22.8,11.7,1018,72,0,5.6,8.7,22.2,,,,,
19,18,21.7,15,1020.1,75,0,6,13.7,24.1,,,,,
20,16,20,12.8,1018.8,69,0,9.8,6.3,11.1,,,,,
21,13.9,16.1,12.8,1004.8,85,0,11.3,18.3,29.4,,,,,
22,13.5,17.8,10,999.3,77,0,10.8,5,11.1,,,,,
23,13.6,17.8,10,1007.2,72,0,14,7.8,14.8,,,,,
24,13.7,17.2,10.5,1008.4,77,0,8.2,11.9,22.2,,,,,
25,13.3,17.2,10,1013.2,64,0,14,19.4,25.9,,,,,
26,13.8,18.3,10,1015.3,75,0,10.8,11.7,22.2,,,,,
27,14.2,17.2,11.1,1016,72,0,11.9,5.6,14.8,,,,,
28,16,19.4,12.2,1016.8,78,0,7.6,13.3,22.2,,,,,
29,12.7,17.8,8.3,1016.6,71,0,14.2,13.9,25.9,,,,,
30,12.8,17.2,7.8,1017.8,67,0,13.7,10,18.3,,,,,
31,11.9,15.6,8.3,1011.3,75,0,12.9,13,22.2,,,,,
