Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.1,7.1,4.7,1025.6,97,2.54,1.9,4.4,7.2,,,,,
2,6.1,10,3.4,1015.4,80,0,9,18,25.2,35.9,,,,
3,2.9,4.3,1.2,1015.8,82,1.02,10.9,14.4,18,,,,,
4,3.9,6.2,1,1009,77,1.02,10.9,19.8,28.7,39.6,,,,
5,-1.3,1.7,-3.2,1025.6,79,0,12.6,6.3,10.7,,,,,
6,-4.3,-0.2,-9.4,1027.6,78,0,9.5,3.5,7.2,,,,,
7,-2.2,0.5,-4.6,1019.3,73,0,12.6,18,32.4,46.9,,,,
8,-0.1,1.8,-1.3,1012.8,85,0.25,9.5,17,28.7,39.6,,,,
9,0.8,3,-1,1010.5,96,2.03,2.6,9.1,10.7,,,,,
10,2.8,3.7,1.7,1003,92,13.97,3.1,18,25.2,35.9,,,,
11,0.1,0.9,-0.6,995.2,96,28.96,1.9,13.5,21.7,39.6,,,,
12,-0.8,0.5,-2.4,998,96,8.13,2.7,13.5,25.2,39.6,,,,
13,-3,-0.5,-6,1005.8,91,0,4.8,3.5,3.5,,,,,
14,-0.3,1,-3.2,1009.2,90,0.51,6.9,9.1,10.7,,,,,
15,-3.2,-0.5,-8,1018.4,90,0,5.3,3.5,3.5,,,,,
16,-3.9,-1,-6.8,1016.5,95,6.1,2.6,13.5,21.7,35.9,,,,
17,-0.8,0.3,-6.8,1021,88,0,6.9,12.6,14.4,,,,,
18,-0.9,0.7,-3,1026.3,90,0,5.5,2.8,3.5,,,,,
19,-0.6,0.3,-1.5,1026.9,97,0,2.3,6.3,10.7,,,,,
20,-3.4,0.1,-8.3,1025.3,92,0,6.1,4.4,7.2,,,,,
21,-1.3,-0.3,-1.8,1026.6,88,0,6.9,3.5,3.5,,,,,
22,,,,,,,,,,,,,,
23,1.2,2,0,1023.1,93,0,4,17,21.7,35.9,,,,
24,3,3.9,1.9,1019.5,98,0,1.1,6.3,10.7,,,,,
25,2.5,5.1,-1.5,1016.3,89,0.76,6.4,5.4,10.7,,,,,
26,,,,,,,,,,,,,,
27,0.2,0.9,-0.3,1000.4,93,1.52,4,17,25.2,,,,,
28,-0.2,0.5,-0.9,1008.2,90,0,5.5,26.1,28.7,39.6,,,,
29,-1.3,-0.4,-2.1,1014.6,82,0,10,22.4,28.7,39.6,,,,
30,-2.2,0.3,-4.8,1005.8,87,0,10,8.1,10.7,,,,,
