Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.1,5.1,-0.4,,68,2.03,,23,35.9,,,,,
2,0.3,1.9,0,,99,4.06,,3.5,14.4,,,,,
3,1.5,3.3,-0.1,,82,0.25,,5.7,21.7,,,,,
4,0.9,2,0,,96,0,0.2,1.5,7.2,,,,,
5,1.7,7.4,-1.1,,64,2.03,,13,28.7,,,,,
6,,,,,,,,,,,,,,
7,3.9,8.3,0.2,,61,0,,38.9,50.4,,,,,
8,2.3,6.8,-1.1,,72,0,,27.4,35.9,,,,,
9,,,,,,,,,,,,,,
10,1.8,7.6,-0.9,,88,0,,40.7,50.4,,,,,
11,,,,,,,,,,,,,,
12,-0.6,1.4,-1.2,,100,1.02,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,-1.8,-0.6,-2.3,,97,4.06,,9.1,14.4,,,,,
17,-2.2,-0.7,-3.1,,100,0,,23.3,35.9,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-9.1,-6.4,-10.2,,95,7.11,,27.4,43.2,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-1.1,0.5,-3.7,,80,2.03,,34.3,57.6,64.8,,,,
25,-3.6,-1.6,-5.2,,98,6.1,,21.7,43.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,-0.6,4.4,-5.3,,90,4.06,,21.7,50.4,,,,,
30,,,,,,,,,,,,,,
