Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,29.4,34.5,23.3,1016.9,39,0,1.9,14.4,24.1,,,,,
4,30.1,34.9,23.3,1016.2,41,0,1.8,13,27.8,,,,,
5,30.7,38.2,18.2,1013.8,48,0,0.8,0,,,,,,
6,30.1,36.8,19.5,1013.0,50,0,2.7,8.3,13,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,31.2,36.4,22.3,1012.2,55,0,2.6,8.9,13,,,,,
10,31.4,37.3,22,1011.9,56,0,6,12.8,18.3,,,,,
11,31.1,37.3,22.3,1009.8,55,0,6.9,9.6,18.3,,,,,
12,21.3,24,20,1016.9,76,1.02,5.5,22.6,27.8,,,,,
13,26.4,33,15.4,1013.4,55,0,19.5,0,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,28.7,34.6,16,1014.8,40,0,1,0,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,19.9,26.8,16.5,1022.4,30,0,3.5,27.8,37,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,30.8,37,16.6,1012.6,42,0,0.8,2.4,9.4,,,,,
24,31.4,37.5,20.3,1013.4,49,0,0.5,6.1,14.8,,,,,
25,32,38.2,21.5,1011.9,47,0,0.5,11.5,18.3,,,,,
26,32.8,38,22,1010.3,45,0,0.8,13.7,18.3,,,,,
27,31.2,37.7,22.3,1010.1,54,0,2.3,8,11.1,,,,,
28,20.7,23.4,19.4,1014.4,91,0,10.8,18.5,24.1,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
