Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,22.6,7.4,,70,0,,14.4,18,,,,,
2,,,,,,,,,,,,,,
3,15.4,20.3,10,,63,0,10,9.1,14.4,,,,,
4,15.6,19.1,11.7,,59,0,40.1,10.7,18,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,13.5,16.7,6.7,,69,0,10,10,18,,,,,
8,,,,,,,,,,,,,,
9,14.2,19.9,10.4,,58,0,,8.7,14.4,,,,,
10,15.1,20.3,10.3,,54,0,8,15.4,21.7,,,,,
11,13.5,21.8,6.1,,59,1.02,,7.2,7.2,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,16.4,24.8,9.3,,56,0,10,4.3,7.2,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,15.1,21.8,8.2,,62,0,10,8.3,14.4,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,16.8,25.8,9.3,,54,0,,9.4,14.4,,,,,
22,18.7,27.6,10.7,,49,0,10,10.7,43.2,,,,,
23,17.8,24.3,10.3,,51,37.08,,2.8,7.2,,,,,
24,18.3,27.3,11.4,,47,0,10,10.2,14.4,,,,,
25,,,,,,,,,,,,,,
26,12.7,19.8,8,,72,0,,13,18,,,,,
27,12.7,21.7,6.3,,59,0,,12.2,18,,,,,
28,14.1,20,7.1,,66,0,10,9.1,10.7,,,,,
29,14.5,22.3,8.1,,64,0,20,9.6,14.4,,,,,
30,16.9,19.8,10.4,,56,0,,10.7,14.4,,,,,
31,14.3,22.7,8.6,,63,0,10,4.8,7.2,,,,,
