Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,25.8,32,16,1011.4,18,0,19.6,20,29.4,,,,,
8,,,,,,,,,,,,,,
9,24.3,30,13,1011.6,20,0,20,15.7,25.9,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,25.5,32,14,1010.3,,0,18.8,15.6,18.3,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,20.2,30,13,1011.4,30,0,18.2,13,22.2,,,,,
17,23,31,14,1012,29,0,19.5,16.7,22.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,26.2,31,17,1013.5,20,0,20,18.5,25.9,,,,,
21,,,,,,,,,,,,,,
22,22,30,13,1013,25,0,18,14.1,25.9,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,22.3,31,13,1010,,0,19.5,13.9,14.8,,,,,
29,,,,,,,,,,,,,,
30,24,36,15,1008.3,17,0,18.7,7.4,14.8,,,,,
