Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.2,38,23,1007.6,48,0,19.6,8.9,18.3,,,,,
2,32.3,39,23,1005.9,56,0,19.5,7.4,11.1,,,,,
3,30.2,35,24,1007.7,62,1.02,19.6,10.2,14.8,,,,,
4,,,,,,,,,,,,,,
5,28.5,32,20,1009.2,60,20.07,19.5,22.2,29.4,,,,,
6,,,,,,,,,,,,,,
7,31.5,34,30,1008.5,57,0,19.5,17.6,37,,,,,
8,26.5,29,24,1011.6,74,0,20,15.7,22.2,,,,,
9,29,33,23,1008.9,71,0,19.5,11.9,18.3,,,,,
10,,,,,,,,,,,,,,
11,28.6,33,22,1011.3,68,0,19,10.4,18.3,,,,,
12,,,,,,,,,,,,,,
13,26,31,22,1008.9,,0,18.2,3.7,14.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,30,35,24,1007.8,69,0,19.5,,,,,,,
18,29.6,38,24,1008,75,0,18.7,10.4,18.3,,,,,
19,,,,,,,,,,,,,,
20,32.3,37,23,1009.3,53,0,20,12,14.8,,,,,
21,28.6,33,25,1009.6,73,0,18.7,7.4,14.8,,,,,
22,31,35,23,1007.9,62,0,19.6,8.9,18.3,,,,,
23,30.2,38,23,1007,58,0,19.6,11.9,18.3,,,,,
24,33.3,36,30,1005.7,42,0,18.8,17.6,22.2,,,,,
25,30.5,35,23,1006.2,61,0,,10.2,18.3,,,,,
26,,,,,,,,,,,,,,
27,31.3,36,25,1005.9,58,0,19.5,6.5,14.8,,,,,
28,28.8,38,23,1006.6,,0,19.5,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
