Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,32.6,25.4,1014.1,39,0,13.8,13.3,20.6,,,,,
2,25.4,29.5,22.2,1016.8,48,0,11.4,10,22.2,,,,,
3,28.6,32.2,20.9,1018,44,0,9.2,7.6,14.8,,,,,
4,28.8,33.2,24.5,1013.8,46,0,8,28.9,44.3,59.4,,,,
5,29.1,34.4,24,1012.4,46,0,7.4,23.2,48.2,,,,,
6,28.6,33.8,24,1014.7,34,0,9.2,16.5,33.5,,,,,
7,25.1,29.5,20.5,1016.2,38,0,10.8,27.8,40.7,59.4,,,,
8,22.5,28,16.6,1016.9,47,0,13.7,5.4,14.8,,,,,
9,23.2,28.9,18.1,1016.4,44,0,13.7,10.2,18.3,,,,,
10,23.9,29,17.4,1011.3,41,0,14.3,18.7,33.5,,,,,
11,19.4,25.4,15.3,1011.4,50,10.92,14.2,33.5,46.5,59.4,,,,
12,19,24.3,14,1015.5,45,0.51,15.6,32.6,44.3,,,,,
13,21.1,25.3,15.8,1017.7,48,0,17.9,4.4,11.1,,,,,
14,21.1,26.5,15.7,1018.1,45,0,17.9,10.2,18.3,,,,,
15,23.4,27.8,17.4,1017.4,31,0,15,22.4,29.4,,,,,
16,23.9,30.4,17.5,1016.7,30,0,18.8,6.3,13,,,,,
17,26.6,33,19.5,1016.9,25,0,16.7,8.9,25.9,,,,,
18,24,29.3,18.3,1019,43,0,18.5,9.3,22.2,,,,,
19,24.2,30,18.2,1018.5,46,0,18.5,4.3,14.8,,,,,
20,24.9,31.6,18.1,1016.6,33,0,18.2,14.1,25.9,,,,,
21,24.9,32.4,19.4,1016.6,41,0,15,14.6,31.3,,,,,
22,27.4,31.8,24.4,1014.5,33,0,15,31.1,37,,,,,
23,27.7,33,24.4,1016,24,0,10.6,13.9,24.1,,,,,
24,26.3,31.8,20.5,1020.7,24,0,9.3,17.2,44.3,,,,,
25,25.9,33.4,21.5,1022.3,29,0,10.1,13.7,33.5,,,,,
26,26.7,31.5,22,1022,34,0,7.2,20.7,37,,,,,
27,25,30,21,1019.5,43,0,9.2,25.9,40.7,,,,,
28,24.6,29.4,20.1,1018.3,44,0,8.5,20.2,29.4,,,,,
29,23.3,29.2,17.1,1017.5,37,0,12.1,8.5,14.8,,,,,
30,22.3,29.9,17.4,1015.7,35,0,12.7,7.8,18.3,,,,,
31,23.1,30.2,16.9,1017.9,32,0,11.3,9.1,14.8,,,,,
