Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,36.1,22,1014.5,49,0,9.7,12.8,22.2,,,,,
2,27.2,34,21,1013,43,0,10,12.8,33.5,,,,,
3,28.6,37,20,1010.7,45,0,9.8,7.6,24.1,,,,,
4,28.7,34,21.8,1012.6,59,0,8.2,12.8,22.2,,,,,
5,33,39,25,1014.2,43,0,8,9.4,18.3,,,,,
6,33.9,44,27,1014,34,0,7.7,11.3,63,,,,,
7,34.7,42,27.2,1012.7,24,0,9.3,13,37,64.8,,,,
8,29.7,36,25,1010.9,33,0,10.1,15,29.4,,,,,
9,27,34,21.5,1013.2,33,0,10.1,10.2,18.3,,,,,
10,29.1,38,20,1011.4,32,0,10,10.2,25.9,,,,,
11,31.9,40,23.3,1010.3,27,0,10.3,8.7,20.6,,,,,
12,34.7,45,24.5,1010.8,21,0,10.8,10.6,16.5,,,,,
13,30.4,39,24,1012.2,45,0,9.3,15.4,25.9,,,,,
14,28.6,35,22.8,1011.9,34,0,10,16.3,37,,,,,
15,29.6,37,21,1011,31,0,10.3,8.9,20.6,,,,,
16,31.9,39,23.9,1011.7,27,0,10.9,8.9,22.2,,,,,
17,30.3,38,25,1010.6,36,0,10.5,13.9,27.8,,,,,
18,27.5,33,23,1012.9,57,0,10,11.1,27.8,,,,,
19,33.2,41,23.5,1010.6,27,0,10.1,14.1,24.1,,,,,
20,35.9,44,28.6,1009.9,25,0,10,13.7,20.6,,,,,
21,32.1,40,24.8,1013.9,43,0,8.7,10,18.3,,,,,
22,33.5,41,26.9,1015.3,29,0,10,12.8,27.8,,,,,
23,34,42,23.8,1012.5,18,0,10,8.1,18.3,,,,,
24,33.2,40,24,1011.2,27,0,10,11.1,18.3,,,,,
25,32.4,40,23,1011.1,32,0,10,10.7,18.3,,,,,
26,30.1,38,23.7,1011.2,34,0,10,16.3,40.7,,,,,
27,27.9,33.1,23,1008.9,25,0,9.5,23.5,40.7,64.8,,,,
28,27.4,34,22,1009.3,50,0,10.8,12.2,20.6,,,,,
29,27.9,35,21.4,1010,48,0,10.3,8,27.8,,,,,
30,28.8,36,20.8,1011.2,40,0,10.8,8.1,25.9,,,,,
31,32.2,44,25,1008.8,38,0,10,10.9,27.8,,,,,
