Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,30.8,19,,51,0,12.9,11.3,27.8,,,,,
2,23.9,30,15.8,,49,0,13.4,7.4,16.5,,,,,
3,23.1,29.9,18,,60,0,11.3,7.8,16.5,,,,,
4,21.9,28.7,18,,71,2.03,11.7,10.9,22.2,,,,,
5,21.8,26.3,18.9,,77,2.03,11.4,13.1,25.9,,,,,
6,19.8,26.3,18,,92,3.05,9,13.3,24.1,,,,,
7,18.9,22.4,18,,91,34.04,8,17.2,64.8,,,,,
8,19.3,23,18,,88,5.08,10.6,18.1,29.4,44.6,,,,
9,20.8,25,17.6,,77,1.02,10.9,7.2,18.3,,,,,
10,22.1,26,18.9,,77,0,11.9,9.8,20.6,,,,,
11,23.2,29,19.8,,69,0,11.9,11.9,24.1,,,,,
12,24.2,29,19,,58,0,11.7,10.7,22.2,,,,,
13,23.5,30,16,,54,0,13.4,8.1,18.3,,,,,
14,24.1,30.2,16,,47,0,13,6.7,18.3,,,,,
15,23.3,30.4,18,,58,0,11.6,7.2,31.7,,,,,
16,22.6,28.9,19,,65,0,11.6,7.2,13,,,,,
17,21.6,27.3,19,,76,4.06,11.6,6.9,29.4,46.5,,,,
18,19.9,26.5,17.5,,83,27.94,9.8,7.8,16.5,29.4,,,,
19,20.7,23.2,19,,80,6.1,11.6,10.4,14.8,,,,,
20,20.9,25.2,17.9,,78,0.25,11.6,13.7,24.1,,,,,
21,22.2,27.1,18,,71,0,11.7,12.4,29.4,,,,,
22,22.8,28,18,,63,0.51,11.3,15.4,29.4,,,,,
23,22.6,27.9,18,,64,0,12.2,14.4,25.9,,,,,
24,21.6,27.1,18.5,,68,0,12.9,17.6,27.8,,,,,
25,22.4,28,18.8,,69,0,12.4,13.3,25.9,,,,,
26,22.3,28,19,,75,0.25,11.7,8,18.3,,,,,
27,21.4,28.3,18,,79,7.87,11.9,10.6,18.3,,,,,
28,21.3,27,18,,79,0,10.6,8.1,24.1,,,,,
