Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.5,27.2,12.2,,58,1.02,23.2,6.1,11.1,,,,,
3,22.5,27.2,12.2,,58,0,21.6,5.6,11.1,,,,,
4,22.8,27.8,11.1,,54,0,20.6,8,16.5,,,,,
5,22.6,27.8,10,,51,0,27.7,4.6,7.6,,,,,
6,22.1,27.2,8.9,,50,0,30.1,4.1,7.6,,,,,
7,23.5,28.9,10,,51,0,,6.9,11.1,,,,,
8,,,,,,,,,,,,,,
9,23.5,28.9,13.9,,63,2.03,28.8,4.1,5.4,,,,,
10,24.2,28.9,12.8,,55,5.08,18.8,5,11.1,,,,,
11,23.3,28.9,16.1,,62,7.11,40.1,3.1,5.4,,,,,
12,23.3,28.9,12.8,,58,0,34.9,,,,,,,
13,22.9,28.9,12.2,,58,0,30.1,5,5.4,,,,,
14,20.6,27.8,7.2,,42,0,30.3,4.1,11.1,,,,,
15,,,,,,,,,,,,,,
16,18.2,26.1,2.8,,46,0,,6.9,9.4,,,,,
17,19,26.1,2.8,,37,0,17.7,4.6,7.6,,,,,
18,19,27.2,2.8,,39,0,,4.4,5.4,,,,,
19,19.3,27.2,3.9,,41,0,20.1,5.2,9.4,,,,,
20,20.8,27.2,5,,39,0,15.1,7.4,11.1,,,,,
21,19.3,27.2,2.8,,44,0,15.1,5.6,11.1,,,,,
22,,,,,,,,,,,,,,
23,19.3,26.1,3.9,,47,0,15.8,2.8,5.4,,,,,
24,20.1,27.2,5,,42,0,15.3,3.1,5.4,,,,,
25,19.6,26.1,3.9,,35,0,15.3,8.3,11.1,,,,,
26,19,27.2,5,,41,0,15.3,4.4,5.4,,,,,
27,18.5,27.2,2.8,,42,0,15.3,4.1,9.4,,,,,
28,18.5,26.1,2.8,,50,0,15.1,4.4,5.4,,,,,
29,,,,,,,,,,,,,,
30,19.6,26.1,3.9,,45,0,15.1,5.6,7.6,,,,,
31,19.3,26.1,2.8,,42,0,15.1,6.9,14.8,,,,,
