Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,33,22.3,,72,0,25.6,0.9,7.2,,,,,
2,28.6,32.3,21.5,,71,3.05,34.4,1.5,7.6,,,,,
3,27.1,33,22,1012.6,82,12.95,24.5,0,,,,,,
4,32.1,35,30,,61,0,25.7,0,,,,,,
5,29.3,34,22,1007.5,72,0,30.6,0,,,,,,
6,28.1,30.5,22.3,,76,3.05,19.8,5.2,18.3,,,,,
7,,,,,,,,,,,,,,
8,22.3,24,19,,67,42.93,24.1,15.9,27.8,,,,,
9,25.1,28,17.5,,61,0,25.4,5,22.2,,,,,
10,27.5,30.5,17,1013.6,67,0,28.2,1.1,9.4,,,,,
11,29.1,32,19,1010,70,0,28.3,4.6,14.8,,,,,
12,30.3,33.5,20,1008.8,68,0,25.3,6.1,14.8,,,,,
13,24.4,30,21,1008.9,89,0,22,0,,,,,,
14,,,,,,,,,,,,,,
15,30.8,33,19,,55,0,27.5,0,,,,,,
16,29.3,33,22,,60,0,27.8,0,,,,,,
17,30.7,34,19.5,1007.6,62,0,24.1,0,,,,,,
18,30.3,35,20,,62,0,16.3,2,18.3,,,,,
19,,,,,,,,,,,,,,
20,28.4,33,20,1012.1,73,0,28.5,0,,,,,,
21,,,,,,,,,,,,,,
22,28.3,31,19.5,,54,0,25.6,5.4,18.3,,,,,
23,,,,,,,,,,,,,,
24,29.4,33.5,17,1010.1,60,0,23.8,0,,,,,,
25,28.2,33,19,1010.2,74,0,33.5,1.1,7.6,,,,,
26,26.1,29.2,23,,83,0,20.9,0,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
