Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.1,6.1,-2.1,1035.1,68,0,,10.6,18,,,,,
2,-1.6,2.7,-5.3,1032,88,0,,4.8,7.2,,,,,
3,-2.8,-1,-4.2,1028.3,93,0,,7,10.7,,,,,
4,5.6,8.7,-2.7,1023.5,73,0,,19.1,32.4,,,,,
5,2.4,4.4,-2.9,1032.4,62,0.51,,20.6,28.7,,,,,
6,-1.2,4.3,-4.7,1032.8,77,0,,5.7,10.7,,,,,
7,-1,3.3,-6.5,1030.2,83,,,5.4,10.7,,,,,
8,2.6,7.7,-0.3,1031.4,82,0,,5.6,14.4,,,,,
9,1.4,3.6,-0.1,1026,86,1.02,,6.5,10.7,,,,,
10,-0.5,1.5,-1.5,1023.9,92,0,,5.6,7.2,,,,,
11,2.5,6.9,-2,1030.9,82,0,,10.4,21.7,,,,,
12,0.2,7.2,-4.6,1029.7,81,0,,6.3,14.4,,,,,
13,0.1,3.3,-3.5,1026.9,89,0,,7.6,14.4,,,,,
14,-0.9,1.1,-1.3,1025.5,90,0,,10.9,14.4,,,,,
15,-0.4,0.3,-1.2,1027.4,92,0,,12.6,18,,,,,
16,-0.8,1.7,-2.6,1033.2,94,0,,3.9,7.2,,,,,
17,-1.2,0,-3.9,1028,95,0,,11.5,14.4,,,,,
18,-0.9,-0.2,-1.5,1027.3,94,,,6.7,14.4,,,,,
19,2.1,3.1,-0.7,1032.6,90,0.76,,12,18,,,,,
20,2.2,4.5,-0.2,1045.2,88,,,10.2,18,,,,,
21,-2.3,1.5,-4.7,1043.8,96,0,,4.4,7.2,,,,,
22,0.7,3.1,-1.5,1034.6,81,0,,11.1,25.2,,,,,
23,1.8,5.7,-0.9,1034.3,78,0,,9.1,21.7,,,,,
24,-1,1.7,-1.6,1027.3,88,0,,10,18,,,,,
25,-1.1,-0.2,-1.6,1025.2,96,0,,5.6,7.2,,,,,
26,-1.4,-0.8,-2.4,1023.5,94,0,,6.3,10.7,,,,,
27,-0.9,0.5,-1.5,1018.8,98,0,,6.5,14.4,,,,,
28,1.5,5.4,-1.5,1006.4,91,2.03,,10.9,21.7,,,,,
29,4,6.7,0.5,1009.4,68,3.05,,13.7,25.2,,,,,
30,5,9.1,0.1,1016,68,0,,11.1,18,,,,,
31,10.6,15.8,-1.1,1010.3,69,0,,15.9,28.7,,,,,
