Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.2,9,-6,,43,0,20,0,,,,,,
2,-0.7,10,-7,,42,,20,1.9,7.6,,,,,
3,0,8,-8,,,0,20,0,,,,,,
4,-0.3,9,-8,,43,0,17.5,0,,,,,,
5,,,,,,,,,,,,,,
6,2.6,12,-9,,29,0,20,4.4,14.8,,,,,
7,5.7,13,-2,,33,0,20,16.7,25.9,,,,,
8,2.2,11,0,,64,,,,,,,,,
9,0.8,6,-1,,57,0,19,0,,,,,,
10,-0.4,6,-2,,67,0,20,0,,,,,,
11,,,,,,,,,,,,,,
12,5.7,9,1,,35,0,20,6.3,22.2,,,,,
13,4.3,13,1,,42,0,20,16.5,18.3,,,,,
14,0.4,6,-1,,62,,15.9,2.8,11.1,,,,,
15,1,4,-1,,48,0,20,0.7,3.5,,,,,
16,0.6,7,-4,,38,0,20,0,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-7,3,-13,,40,0,20,0,,,,,,
21,1.2,6,-12,,30,0,20,2.8,11.1,,,,,
22,,,,,,,,,,,,,,
23,2.2,9,-2,,51,0,20,0.9,3.5,,,,,
24,,,,,,,,,,,,,,
25,-0.8,10,-4,,52,0,20,3.7,7.6,,,,,
26,-7,8,-14,,58,0,18.8,4.6,11.1,,,,,
27,-7.8,0,-11,,47,0,20,5.2,11.1,,,,,
28,-6,-2,-10,,46,0,22,6.5,14.8,,,,,
29,-5.8,-1,-11,,38,0,20,1.9,7.6,,,,,
30,-5.8,2,-14,,39,0,20,0,,,,,,
31,-8.3,3,-16,,41,0,20,0,,,,,,
