Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,30.6,22.8,1010.4,76,0,45.1,11.5,27.8,,,,,
2,25.8,30.9,22.7,1011.2,84,0,26.1,10.9,25.9,,,,,
3,27.1,31.1,23.5,1010.9,72,22.1,38.3,11.5,22.2,24.4,,,,
4,27,31.3,23.9,1010.6,71,0,37.2,8.7,18.3,,,,,
5,27.8,31.1,24.4,1011,64,3.05,41.2,13.7,18.3,,,,,
6,27.8,31.6,23.5,1011.7,70,0,40.7,17,31.7,,,,,
7,26.5,30.8,23.3,1011.9,78,0,36.7,11.1,25.9,,,,,
8,25.6,31.2,22.5,1011.2,81,1.02,42.2,8.3,29.4,,,,,
9,27,31.4,22.3,1011.3,71,4.06,50.1,7.8,20.6,,,,,
10,27,32.4,23.7,1011.5,72,0,32.5,6.5,18.3,,,,,
11,26.3,32.4,23.7,1011.2,74,2.03,24.9,8.7,24.1,,,,,
12,26.4,31.2,23.1,1010.4,72,0.51,37.7,6.5,18.3,,,,,
13,25.8,31.6,23,1011,76,1.02,27.5,8.3,18.3,,,,,
14,25.9,31,22.9,1012.1,76,11.94,38.6,10,37,,,,,
15,26.4,31.2,22.9,1011.8,80,0.76,35.9,10.9,31.7,,,,,
16,27.2,30.3,23.8,1010.6,72,1.02,38.6,14.6,31.7,,,,,
17,27.3,30.3,23.7,1009,81,0,21.9,13.9,31.7,,,,,
18,27.1,30.9,24.8,1007.5,76,3.05,26.9,12.2,27.8,,,,,
19,26.6,30.8,23.8,1007.4,78,0.76,36.4,8.7,25.9,,,,,
20,27,32.1,23.7,1009.1,78,0.76,36.9,11.1,29.4,,,,,
21,27.2,32.4,24.4,1010.2,78,0,33.2,10.2,29.4,,,,,
22,27.4,33.5,24.3,1009.5,79,0.76,29.3,4.8,16.5,,,,,
23,26.9,33.6,22.9,1011,79,0.76,40.1,4.4,14.8,,,,,
24,27.5,33.5,22.6,1011.6,77,0,49.1,5.7,24.1,,,,,
25,27.2,33.7,22.9,1011.8,76,0,57.5,6.1,24.1,,,,,
26,27.4,33.5,22.7,1012.3,81,0,34.3,10,27.8,,,,,
27,28.1,33.1,24.9,1013.1,77,2.03,38.9,10.2,22.2,,,,,
28,28.1,33.4,24.8,1012.2,75,0,32.5,12.8,25.9,,,,,
29,27.5,33.5,24.5,1010.5,73,0,40.1,9.3,24.1,,,,,
30,27,32.7,23.3,1009.6,69,0,38.8,8.9,25.9,,,,,
31,27.3,33.4,23.2,1009.3,76,0,38.9,9.4,24.1,,,,,
