Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,25,16.7,1011.1,89,7.87,,8.7,18.3,,,,,
2,19.8,24.1,16,1008.1,83,4.32,,4.1,5.4,51.9,,,,
3,14.6,19.8,9.6,1011.7,81,0,,3.1,9.4,,,,,
4,12.8,17.1,10.2,1014.3,78,0.51,,9.4,11.1,37,,,,
5,6.9,13.8,0.6,1024,78,0,,4.1,7.6,,,,,
6,11.1,20.7,4,1021.5,72,0,,3.7,11.1,,,,,
7,15.3,23.5,8.1,1023.3,72,0,,3.1,7.6,,,,,
8,17.3,26.8,8.7,1025.3,69,0,,1.9,5.4,,,,,
9,17.8,27.5,9.2,1020.5,72,0,,1.9,7.6,,,,,
10,18.8,27.7,10.8,1018.3,68,0,,2.2,5.4,,,,,
11,,,,,,,,,,,,,,
12,17.7,25,9.7,1007.4,62,0.76,,5.6,14.8,,,,,
13,10,15.8,3.1,1010.6,73,0,,11.1,18.3,,,,,
14,4.3,8.6,2.8,1017.9,86,8.64,,11.1,13,50,,,,
15,2.4,8.4,-2.1,1028.3,80,0.76,,4.1,9.4,40.7,,,,
16,4.6,12.7,-2.6,1026.8,66,0,,4.6,11.1,,,,,
17,6.3,13.4,-0.2,1024.1,77,0,,4.6,16.5,,,,,
18,12.8,13.9,12,1018.7,72,0,,8.3,11.1,31.7,,,,
19,12.5,17.3,8.9,1012.7,82,3.56,,8.3,16.5,,,,,
20,11.6,14.7,8,1010.6,80,0,,2.8,9.4,33.5,,,,
21,10.6,12.3,7.1,1006,92,14.48,,11.1,14.8,,,,,
22,5.2,7.8,4,1018.5,90,1.02,,8.3,13,35.2,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,10.8,21.7,2.4,1015.3,74,0,,0.9,3.5,,,,,
28,11.7,22.7,3.7,1011,74,0,,3.1,11.1,,,,,
29,12.5,15.9,9.3,1005.4,78,0.51,,6.9,18.3,,,,,
30,8.9,13,4.1,1020.9,60,0,,10.7,11.1,,,,,
