Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,17.4,12,1015.5,65,0,,5.9,7.6,,,,,
2,11.6,15.1,9.5,1017.7,81,1.02,46,5.4,7.6,,,,,
3,12.9,18.9,7.6,1017.9,73,0,40.6,3.7,7.6,,,,,
4,11.4,14.8,9.7,1015.2,81,1.02,9,2,3.5,,,,,
5,7.5,10.4,5.1,1015.1,84,7.62,7.6,2.8,3.5,,,,,
6,7.8,10.9,3.6,1020.0,65,0,45.1,4.3,7.6,,,,,
7,9.1,14.6,6.8,1016.3,71,0,,4.8,7.6,,,,,
8,11.8,17.7,6.8,1012.7,79,2.03,31.2,4.1,7.6,,,,,
9,12.4,16.7,10.2,1018.5,72,22.1,37.5,3.7,7.6,,,,,
10,15.3,21.8,7,1016.2,58,0,50.1,5,7.6,,,,,
11,13.2,16.3,11.1,1014.7,70,6.6,36,5.7,7.6,,,,,
12,11.7,14.3,9.8,1012.0,83,9.14,26.1,4.3,7.6,,,,,
13,12.2,15.7,9.4,1011.8,73,3.05,38,7.2,11.1,,,,,
14,11.2,12.8,9.7,1009.3,81,6.1,28.8,4.3,7.6,,,,,
15,9.7,13.3,7.2,1010.0,82,7.11,,6.7,11.1,,,,,
16,6.7,9.3,4.4,1016.3,76,4.32,40.1,3.7,9.4,,,,,
17,9.3,14.6,2.5,1018.2,71,0,50.1,3.3,5.4,,,,,
18,10.4,14.2,9.3,1018.3,69,0,42,3.9,7.6,,,,,
19,13.7,18.1,8.2,1016.3,48,0,50.1,7,9.4,,,,,
20,14.5,21.9,10,1009.4,68,2.03,47.5,4.3,11.1,,,,,
21,11.4,15,10.1,1004.4,89,44.96,24.9,3.1,7.6,,,,,
22,11.3,15.8,7.8,1013.3,81,0,42,5.6,9.4,,,,,
23,10.7,13.1,8.4,1021.4,76,4.06,22.5,5.6,11.1,,,,,
24,13.3,17.9,8,1021.1,64,0,,2.8,5.4,,,,,
25,15.1,19.7,8.5,1016.7,65,0,50.1,4.6,7.6,,,,,
26,16.4,20.7,12.9,1017.8,68,0,43.8,3.9,7.6,,,,,
27,17.3,23.5,11,1018.9,70,0,48,3.5,5.4,,,,,
28,18,24.2,12.2,1020.2,69,0,50.1,3.9,7.6,,,,,
29,18,24.4,13.7,1020.0,69,1.02,41.2,3.9,7.6,,,,,
30,19.9,26,12.4,1014.8,60,0,50.1,4.1,7.6,,,,,
31,21.6,25.6,16.7,1015.4,55,0,50.1,5.7,9.4,,,,,
