Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.6,-1,-3,,84,,9.3,23.3,28.7,,,,,
2,-0.4,1,-2,,94,,3.4,22.2,32.4,35.9,,,,
3,2.3,3,1,,96,,4.2,18.5,25.2,,,,,
4,2.1,4,1,,90,,10,20.9,32.4,,,,,
5,1.6,3,0,,96,,7.4,21.7,32.4,35.9,,,,
6,0.3,1,0,,92,,8.4,24.8,32.4,50.4,,,,
7,-0.4,0,-2,,74,,10,24.4,32.4,35.9,,,,
8,-2.2,-1,-4,,92,,4.8,12,21.7,,,,,
9,-5.9,-5,-7,,86,,8.4,22,25.2,,,,,
10,-2.5,0,-6,,91,,5,23.2,32.4,39.6,,,,
11,-0.9,1,-2,,87,,5.8,24.6,32.4,39.6,,,,
12,0.2,1,-1,,92,,6.3,23.9,32.4,35.9,,,,
13,-2,-1,-5,,90,,6.1,16.9,21.7,,,,,
14,-10.1,-5,-13,,88,,9.7,13.7,21.7,,,,,
15,-6.6,-4,-10,,84,,9,17.6,28.7,,,,,
16,-5.1,-3,-9,,85,,7.6,22.6,28.7,,,,,
17,-6.3,-5,-8,,83,,10,16.3,28.7,,,,,
18,-7.8,-6,-11,,90,,8.9,10.7,18,,,,,
19,-10.8,-8,-16,,89,,9.5,7.8,32.4,,,,,
20,-8.1,-6,-10,,81,,7.6,26.3,32.4,50.4,,,,
21,-4.8,2,-10,,85,,6.3,36.1,46.9,64.8,,,,
22,2.3,4,0,,96,,4.3,23.2,32.4,50.4,,,,
23,5.8,9,0,,94,,7.1,25,39.6,57.6,,,,
24,-1.2,0,-2,,86,,8.2,16.5,28.7,,,,,
25,-2.4,-2,-4,,79,0,10,7.2,14.4,,,,,
26,-5.2,-3,-7,,86,,1.9,22.6,32.4,50.4,,,,
27,-5.9,-5,-10,,89,,5.8,26.1,32.4,39.6,,,,
28,-4.4,-3,-6,,91,,7.9,25.2,32.4,39.6,,,,
29,-3.4,-2,-5,,83,0,9.2,23.9,32.4,,,,,
30,-3.8,-2,-7,,70,0,8.5,20.9,28.7,,,,,
