Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23,29.1,15.7,1008.3,65,0,60.2,8.1,20.6,,,,,
2,23.8,29.6,19.1,1006.9,66,0,65.5,10.9,24.1,,,,,
3,23.3,29.6,19.1,1007,78,0,40.7,7.4,16.5,,,,,
4,21.9,26.8,17.4,1008.2,81,,22.5,8.1,24.1,,,,,
5,24.7,32.4,19.1,1006.9,65,0,53.8,12,20.6,,,,,
6,24.6,31.8,16.3,1006.3,41,0,61.2,18,42.4,,,,,
7,23.3,31.8,14.6,1008.3,42,0,35.4,14.6,48.2,,,,,
8,23.8,32.9,14.6,1009.2,42,0,59.5,10.2,25.9,,,,,
9,25,33.5,14.6,1008.8,48,0,42.2,11.3,18.3,,,,,
10,24.2,31.3,15.2,1008.2,54,0,8.9,11.1,20.6,,,,,
11,24.7,32.4,15.2,1007.8,54,0,59.1,6.9,18.3,,,,,
12,25.5,32.9,20.2,1008.1,64,0,8.7,10.4,24.1,,,,,
13,26,31.3,20.2,1009.7,61,,7.4,16.1,27.8,,,,,
14,25.2,32.4,18.5,1010.5,70,0,35.6,16.1,24.1,,,,,
15,26.2,31.8,18.5,1011,66,0,78.2,8.9,20.6,,,,,
16,24.9,31.3,20.2,1012.1,73,,65.7,19.4,35.2,,,,,
17,25.6,32.4,20.2,1012.5,64,0,10.9,11.3,18.3,,,,,
18,26.7,36.3,19.1,1011.8,61,,98,14.4,64.8,,,,,
19,25.8,31.8,19.6,1012.7,64,0,84.3,11.5,18.3,,,,,
20,26.1,33.5,20.2,1009.7,62,0,36.2,10,22.2,,,,,
21,28.1,34.6,20.2,1008.2,60,0,97.8,6.7,14.8,,,,,
22,29.4,35.2,23,1006.9,63,0,85.1,9.6,18.3,,,,,
23,27.5,31.3,24.1,1007.4,74,0,41.4,14.6,22.2,,,,,
24,29.6,35.7,24.6,1007.2,65,0,71.6,9.1,18.3,,,,,
25,29.2,34.6,24.6,1007.5,68,,8.9,10.4,31.3,,,,,
26,28.6,34.1,23.5,1007.8,70,,41.2,11.9,24.1,,,,,
27,27.6,33.5,23.5,1007.5,73,,66.8,11.5,29.4,,,,,
28,26.6,30.7,22.4,1006.6,77,,72.4,12.2,24.1,,,,,
29,24.4,28,22.4,1005.7,88,,78.2,14.6,29.4,,,,,
30,26.2,30.2,23.5,1003.9,86,0,59.5,13.3,18.3,,,,,
