Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,29,25.8,1014.2,89,0,,13,18.3,,,,,
2,26.6,28.6,25.3,1013.7,85,0,,14.4,18.3,,,,,
3,26.3,28,25,1013.1,84,0,,13.1,16.5,,,,,
4,26.2,27.3,25.4,1012.2,86,0,,16.1,20.6,,,,,
5,25.6,28.8,22.4,1011.4,90,0,,11.7,16.5,,,,,
6,26.6,27.6,26.1,1010.7,92,0,,13,18.3,,,,,
7,25.6,28.3,22.1,1010.8,86,0,,17.2,24.1,,,,,
8,26.4,27.9,25.2,1011.7,83,0,,12,14.8,,,,,
9,26.3,28.3,25,1013.0,81,0,,13,16.5,,,,,
10,26.4,27.6,25.3,1014.2,81,0,,15.2,18.3,,,,,
11,26.2,27.7,25.1,1014.7,81,0,,11.9,16.5,,,,,
12,25.8,27.4,24.8,1014.1,80,0,,13,14.8,,,,,
13,25.8,27.6,24.1,1013.0,78,0,,11.3,14.8,,,,,
14,26.1,27.8,24.6,1012.1,82,0,,10.9,14.8,,,,,
15,25.1,28,22.9,1011.1,86,0,,4.6,11.1,,,,,
16,24.6,26.8,23.2,1010.1,89,0,,8.1,13,,,,,
17,25,26.7,23.1,1010.5,91,0,,5.6,13,,,,,
18,26.4,28.3,25.6,1012.8,84,0,,13,18.3,,,,,
19,26.1,27,25.9,1015.1,87,0,,13.5,18.3,,,,,
20,26.2,28.1,25.1,1015.3,77,0,,14.1,16.5,,,,,
21,26,27.3,24.9,1013.5,68,0,,14.1,20.6,,,,,
22,26.2,27.9,24.9,1012.3,71,0,,14.3,20.6,,,,,
23,26.6,28.7,25.1,1011.5,73,0,,11.7,13,,,,,
24,26.7,28.3,25.8,1011.1,78,0,,10.2,13,,,,,
25,25.3,27.3,23.6,1010.9,90,0,,6.7,14.8,,,,,
26,25.7,28,24.3,1009.3,79,0,,13.1,18.3,,,,,
27,23.3,27.2,19.8,1007.2,76,0,,11.1,24.1,,,,,
28,25.1,26.8,22.6,1006.8,76,0,,9.3,14.8,,,,,
29,27.1,28.9,25.2,1007.1,83,0,,11.7,14.8,,,,,
30,27.6,29.5,25.1,1009.5,87,0,,10.7,14.8,,,,,
