Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.5,30,20,1010.6,77,0,22,4.4,7.6,,,,,
2,23.7,29.5,19.8,1010.9,87,4.06,15.9,2.2,7.6,,,,,
3,23.3,28,18.2,1011.1,86,36.07,18.3,0.6,3.5,,,,,
4,23.9,30,20,1011.1,85,0,14.2,0.7,3.5,,,,,
5,24.3,27,21,1011.5,86,3.05,17.2,1.5,7.6,,,,,
6,24.2,30,18.6,1010.7,83,0,15.8,1.1,3.5,,,,,
7,25.1,29.8,21,1009.9,86,0,18,5,11.1,,,,,
8,21.3,25,20,1011.3,95,2.03,10.8,5,11.1,,,,,
9,24.4,28,18.2,1011.8,83,80.01,19.6,2.2,7.6,,,,,
10,22.8,27.4,20,1012.3,91,0,13.7,1.7,7.6,,,,,
11,23.3,28,20.3,1011.7,89,2.03,16.4,4.3,11.1,,,,,
12,23.9,29.6,20,1012.2,82,38.1,15.1,4.4,11.1,,,,,
13,24.1,28.2,19.8,1012,84,0,18.5,3.1,7.6,,,,,
14,25.2,29.5,19.8,1010.5,79,1.02,19.2,3.7,7.6,,,,,
15,22.6,28.4,19.5,1011.1,90,7.87,16.7,4.8,11.1,,,,,
16,24.7,28.8,19,1012.6,81,0,17.5,3.7,7.6,,,,,
17,24.2,28,20,1012.5,81,3.05,21.6,5.2,14.8,,,,,
18,21.4,29.5,20.8,1013.8,95,0,11.4,3,7.6,,,,,
19,22.7,27.5,18.2,1012,88,6.1,17.2,1.3,7.6,,,,,
20,23.1,28.4,18.7,1011.2,89,0,14.5,4.4,11.1,,,,,
21,24.3,29.8,19.6,1011.1,82,0.51,20,2.6,7.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,21.2,22.6,20.6,1013.2,94,,12.6,0.9,14.8,,,,,
25,24.7,28.5,19,1011.9,81,18.03,20.4,5.2,14.8,,,,,
26,23.7,29,20.8,1012.6,85,2.03,12.6,0,,,,,,
27,24.7,29.8,19.7,1011.1,79,1.02,16.4,1.9,7.6,,,,,
28,25.3,32,19,1011,82,0,26.1,3,7.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
