Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,25.8,30.4,19.2,1007.6,76,0,19,2.2,7.6,,,,,
4,22.9,26.5,19.9,1009,88,0,17.5,5,14.8,,,,,
5,20.4,28,16.8,1011.2,92,0,17.5,3.7,7.6,,,,,
6,24.8,31.2,17.6,1009.8,78,0,12.9,3,7.6,,,,,
7,26.1,31.7,20,1009.7,80,0,17.7,0.6,3.5,,,,,
8,21.9,24.6,19,1011,92,5.08,15,2.2,7.6,,,,,
9,24.9,30.5,16.4,,75,0,10.8,5.7,7.6,,,,,
10,24.4,32.2,18.8,1008.6,78,0,8.7,0,,,,,,
11,24.3,30,18.8,1007.7,75,0,7.6,4.4,11.1,,,,,
12,23.2,29.2,16,1008.9,74,0,13.7,2.4,7.6,,,,,
13,,,,,,,,,,,,,,
14,21.1,30,14.6,1008.2,80,0,8.7,0,,,,,,
15,23.3,31.2,14,1008.4,67,0,8.2,0.6,3.5,,,,,
16,22.8,31.6,11.7,1009.1,78,0,10,1.1,3.5,,,,,
17,27.3,30,16,1009.5,74,29.97,11.3,5.6,11.1,,,,,
18,26.3,31.5,19.4,1008.6,78,0,17.1,1.5,7.6,,,,,
19,28.3,31,25.3,1008,76,0,12.1,0.9,3.5,,,,,
20,24.9,32.2,19.2,1007.4,79,0,13.4,2.6,11.1,,,,,
21,22.1,30,15,1008.7,93,0,10.3,9.3,14.8,,,,,
22,24.7,33.5,21,1009.1,82,0,17.5,4.6,11.1,,,,,
23,23.5,29,19,1010.7,85,0,11.1,1.1,7.6,,,,,
24,23.2,30,16.7,1009.9,73,0,10.3,0,,,,,,
25,,,,,,,,,,,,,,
26,24.7,30.2,15,1009.9,74,0,8.4,2.2,7.6,,,,,
27,24.8,31.7,17.4,1009.4,76,0,6.6,1.3,7.6,,,,,
28,24.8,31,17,1007.4,78,0,15,0,,,,,,
29,25.8,30.8,20,1006.2,83,0,10.3,8,14.8,,,,,
30,,,,,,,,,,,,,,
31,23.4,30.5,19.8,1007.1,81,0,11.4,3.7,11.1,,,,,
