Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,30.4,24,1005.9,86,0,11.3,9.4,18,,,,,
2,28,33.6,23.2,1002.3,80,0,15,8.5,10.7,,,,,
3,28.5,33.8,24.3,1001.1,76,0,9.2,12.2,18,,,,,
4,27.8,32.2,24.4,1004,79,0,10,12.6,14.4,,,,,
5,27.3,30,25,1008,82,0,10,9.1,10.7,,,,,
6,25.3,26.7,24.6,1010,92,0,8.5,10.7,14.4,,,,,
7,24.3,26.4,20.9,1012.8,85,1.02,10,9.4,14.4,,,,,
8,18.7,20.6,16.7,1017.5,82,6.6,8.5,7.8,10.7,,,,,
9,18.1,19.9,16.4,1016.7,89,0.51,7.7,8.5,10.7,,,,,
10,17.7,18.7,16,1018.4,90,3.81,10,6.3,7.2,,,,,
11,20.8,23,16.7,1019.1,80,0,10,6.5,10.7,,,,,
12,22.8,27.2,18.5,1020.8,74,0,9.2,4.8,10.7,,,,,
13,23.2,29.3,17.3,1019.3,64,0,14.3,5.4,10.7,,,,,
14,22.9,28.3,16.1,1015.9,66,0,9.2,9.6,10.7,,,,,
15,24.3,28.4,19.2,1013.8,74,0,12.6,10.7,14.4,,,,,
16,24.4,27.2,20.4,1012.9,82,0,9.2,5.9,7.2,,,,,
17,25.8,28.4,22.9,1006.6,84,0,10,10.7,18,,,,,
18,27.5,31,24.5,1005.7,84,0,10,6.3,10.7,,,,,
19,28.8,34.2,24.8,1005,82,0,15,4.1,7.2,,,,,
20,29.5,35.2,25.2,1006.6,74,0,10,6.7,14.4,,,,,
21,25.6,29.4,22.5,1011.9,69,11.94,10,8.5,14.4,,,,,
22,22.7,23.4,21.5,1016,81,12.19,10,5.4,7.2,,,,,
23,21.8,22.4,21.4,1017.1,86,0.25,9.2,6.3,7.2,,,,,
24,24.1,27,20.9,1017.4,77,0,10,2.8,7.2,,,,,
25,24.2,26.5,21.4,1016.7,74,0,10,5.7,10.7,,,,,
26,25.6,29.4,20.7,1015.1,78,0,11.3,7.6,10.7,,,,,
27,26.6,30.4,23.1,1012,79,0,10.5,9.1,10.7,,,,,
28,27.4,31.9,23.7,1009.6,80,0,11.3,7.6,10.7,,,,,
29,28.3,31.9,24.6,1009.5,79,0,10,5,10.7,,,,,
30,28.4,31.9,25.4,1008.2,81,0,12.6,8.3,10.7,,,,,
