Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-1.6,9.2,-3.7,,85,0,,3.5,5.4,,,,,
3,3.1,6.8,-1.6,,46,0,,9.6,18.3,64.8,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,3.4,6.5,1.1,,65,0,,9.1,13,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-2.2,3.4,-7.1,,73,0,,4.1,5.4,,,,,
11,2.1,5.5,0.9,,59,0,,6.5,13,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,0.9,2.5,-1.2,,55,0,,11.7,18.3,61.1,,,,
18,-0.2,5.4,-2.7,,64,0,,2.8,5.4,,,,,
19,,,,,,,,,,,,,,
20,4.6,6.5,2.8,,82,0,,5.6,9.4,,,,,
21,6,10.7,1.6,,63,2.03,,7.4,11.1,,,,,
22,1.4,5.1,-0.3,,70,5.08,,5,7.6,64.8,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,0.2,1.8,-1.5,,95,2.03,,1.9,3.5,,,,,
26,,,,,,,,,,,,,,
27,-1.6,1.9,-3.6,,96,2.03,,3,3.5,,,,,
28,-2.3,-0.7,-3.4,,80,0,,3.5,5.4,,,,,
29,-3.3,1.7,-6.2,,75,0.76,,5.9,9.4,,,,,
30,-0.5,2.8,-7.7,,81,0,,4.4,7.6,,,,,
31,,,,,,,,,,,,,,
