Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.1,20,6,,73,0,10.6,17.8,31.3,,,,,
2,13.8,18,9,1014.7,77,1.02,10,15,22.2,,,,,
3,13.8,20,10,1007.8,88,13.97,8.2,13.1,31.7,,,,,
4,10.7,20,7,1009.3,87,1.27,8.9,9.6,18.3,,,,,
5,14.6,19,8,1014.3,76,0.76,10.1,18.7,25.9,,,,,
6,13.4,19,7,,69,0,10.9,17.8,27.8,,,,,
7,14.9,20,9,,73,0,10.3,12.6,20.2,,,,,
8,16.6,22,11,,73,0,10,10.4,25.9,,,,,
9,17.6,24,14,1019.4,68,0,10.6,13.7,29.4,,,,,
10,18.2,26,13,,53,0,10.8,14.3,29.4,,,,,
11,19.4,27,13,,51,0,10.1,13.3,34.8,,,,,
12,20.7,28,15,,44,0,10,16.3,29.4,,,,,
13,17.9,22,11,,70,0,10,8.5,13,,,,,
14,16.6,20,14,,84,0,6.6,12.2,20.2,,,,,
15,17.1,20,14,,71,0,8,10.6,18.3,,,,,
16,17.1,20,13,1015.5,68,0,11.3,18.3,27.8,,,,,
17,16.5,21,11,,82,0,11.3,14.8,23.7,,,,,
18,15.8,22,9,,74,0,10.6,13.3,25.9,,,,,
19,17.7,25,13,,57,0,10.3,20.6,29.4,,,,,
20,15.4,21,10,,63,0,10.8,22.2,31.3,,,,,
21,15.9,22,10,,58,0,11.3,23,40.7,,,,,
22,16,20,13,1016.2,80,0.51,10.6,21.5,33.2,51.9,,,,
23,16.5,20,13,1016,62,0.25,10.8,26.7,40.7,,,,,
24,15.6,23,11,1018.7,70,0,7.6,13.7,25.9,,,,,
25,16.3,21,11,,69,0,9.3,9.6,20.2,,,,,
26,16.6,21,11,1015.4,74,0,8,11.5,21.9,,,,,
27,17.2,22,12,1016.9,68,0,9.3,6.3,13,,,,,
28,15.9,22,11,,82,0,8,9.4,18.3,,,,,
29,17.5,22,12,,73,0,9,9.8,18.3,,,,,
30,18.3,23,12,1015.9,72,0,10.5,10.4,27.8,,,,,
31,17.6,23,12,,71,0,9.5,7.8,18.3,,,,,
