Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,37.3,41.2,28.7,1004.8,18,0,8,13,18.3,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,38.4,42.5,25.2,1004.9,7,0,10.9,12.2,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,38.3,42.9,24,1004.5,13,0,12.1,8.3,11.1,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,37.8,43,25.8,1006.1,14,0,10,7.4,11.1,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,38.5,43.3,25,1003.5,13,0,12.1,10.2,14.8,,,,,
18,38.7,43,25.1,1003.9,18,0,10.5,11.1,11.1,,,,,
19,38.4,42,28.2,1004.9,26,0,10.5,7.4,11.1,,,,,
20,38.5,41.4,31.8,1004.1,16,0,2.9,25,37,,,,,
21,40,43.3,33.9,1003.7,11,0,5.3,21.3,25.9,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,40.1,43.5,34,1003.2,14,0,5,37.4,68.3,,,,,
26,39.9,43.9,30.8,1004,17,0,8.5,8.3,11.1,,,,,
27,35.4,42,29.5,1006.3,36,0,9.5,14.4,35.2,,,,,
28,35.1,40.1,24.5,1007.8,23,2.03,5.3,0,,,,,,
29,38.3,42.1,28.6,1005.7,13,0,5.3,9.3,14.8,,,,,
30,,,,,,,,,,,,,,
31,37,41.1,29.5,1005.4,30,0,10,7.4,11.1,,,,,
