Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17,26,9,1018.4,66,0,17.5,0.6,5.4,,,,,
2,17.8,27,9,1017.1,61,0,15.9,0.2,3.5,,,,,
3,18.1,28,10,1016.5,63,0,14.5,0.4,5.4,,,,,
4,18.8,27,12,1015.9,72,0,17.2,2,18.3,,,,,
5,21.7,29,15,1016.6,67,0,15.9,3.9,13,,,,,
6,21.3,26,17,1017.7,72,0,15.6,5.4,11.1,,,,,
7,19.5,27,13,1016.7,69,0,16.7,6.1,18.3,,,,,
8,18.7,24,12,1018,73,0,18.2,7.4,27.8,,,,,
9,18.8,26,14,1020,79,0,20,6.7,11.1,,,,,
10,19.9,28,15,1020.5,74,0,16.4,3.1,14.8,,,,,
11,18.4,26,13,1020.2,74,0,18,1.9,11.1,,,,,
12,17.2,25,11,1020.4,71,0,19.2,1.7,14.8,,,,,
13,18.2,27,11,1020.4,64,0,19.2,0.7,5.4,,,,,
14,17.8,24,11,1022.3,67,0,17.9,4.1,14.8,,,,,
15,17.7,23,11,1023.1,67,0,20,8.9,22.2,,,,,
16,14.3,20,10,1024.4,67,0,20,6.3,18.3,,,,,
17,15,19,11,1026.2,69,0,20,8,22.2,,,,,
18,15.9,21,11,1027,72,0,19.3,9.6,22.2,,,,,
19,17.3,24,14,1026.6,74,0,20,14.1,22.2,,,,,
20,18.1,22,15,1024.7,68,0,20,5.9,22.2,,,,,
21,16.2,23,11,1022.6,74,0,20,7,22.2,,,,,
22,17.2,26,10,1021.1,68,0,20,2.8,11.1,,,,,
23,17.6,27,10,1021,69,0,19.8,1.5,11.1,,,,,
24,18.6,26,12,1021.4,67,0,19.8,2.6,9.4,,,,,
25,18.7,24,14,1021.1,67,0,19.8,6.1,18.3,,,,,
26,16.7,23,11,1021.7,71,0,19.6,4.3,14.8,,,,,
27,16.4,20,12,1021.3,83,,18.7,6.9,18.3,,,,,
28,19.4,25,16,1020.5,76,,15.8,6.1,18.3,,,,,
29,20.2,25,15,1019.2,71,0,20,6.7,22.2,,,,,
30,18.7,23,16,1017.9,80,,17.9,6.7,18.3,,,,,
