Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.5,32,18,,63,0,9,24.1,37,,,,,
2,31.2,33,28,,45,0,9,27,29.4,,,,,
3,25.2,31,18,,70,0,7.9,21.7,29.4,,,,,
4,,,,,,,,,,,,,,
5,29,33,21,,52,0,9,20.4,37,,,,,
6,26.1,31,16,,53,0,9,8.9,18.3,,,,,
7,25.6,31,15,,58,0,9,16.5,37,,,,,
8,27.3,30,20,,50,0,9,16.7,33.5,,,,,
9,22.3,26,15,,70,0,9,16.1,37,,,,,
10,22.4,24,19,,81,,7.4,34.1,40.7,51.9,,,,
11,23.7,29,17,,73,0,9,21.5,37,,,,,
12,26.6,29,24,,67,,9,18.1,37,55.4,,,,
13,19,,,,95,,4,10.4,25.9,,,,,
14,22.6,25,18,,67,0,8.5,19.6,29.4,,,,,
15,21.3,24,19,,81,0,9,6.3,18.3,,,,,
16,23.6,29,19,,72,0,9,19.6,37,,,,,
17,25,28,16,,64,0,9,33.3,48.2,,,,,
18,25.2,30,19,,70,0,8.4,28.5,40.7,,,,,
19,25.6,32,20,,73,0,6.9,19.4,37,,,,,
20,26.7,31,18,,62,0,9,8.1,18.3,,,,,
21,25.7,30,21,,72,0,8.5,25,37,,,,,
22,26.4,29,20,,65,0,9,32.6,37,55.4,,,,
23,,,,,,,,,,,,,,
24,24.5,29,20,,68,0,9,35.2,44.6,55.4,,,,
25,27.1,32,18,,60,0,9,24.4,29.4,46.5,,,,
26,26.6,31,19,,62,0,9,33.7,46.5,,,,,
27,27.8,32,20,,63,0,9,29.6,44.6,,,,,
28,25.2,31,17,,69,0,8.5,22.2,37,55.4,,,,
