Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.2,-1.5,-20,998.6,89,0,20,12,22.2,,,,,
2,-6.3,-2,-14,1003,94,0,20,16.7,25.9,,,,,
3,-6.2,-1.2,-10,998.8,95,0,20,15.9,29.4,,,,,
4,-9,-1,-15,1002.6,90,0,20,21.9,29.4,,,,,
5,-7.9,-4,-12,999.7,92,0,20,11.1,24.1,,,,,
6,-8.9,-3,-13.8,1000,92,0,20,11.5,16.5,,,,,
7,-8.9,-6,-12,996.8,92,0.51,15.9,14.4,18.3,,,,,
8,-8.1,-2,-10.6,993.8,91,0.25,9.2,24.6,33.5,,,,,
9,-7.3,-2,-11.4,987.3,93,1.02,3.9,14.6,33.5,,,,,
10,-6.5,-2,-10.4,979.3,93,1.02,7.6,28,44.6,,,,,
11,-4.7,-0.4,-9,978.5,95,0,17.1,28,44.6,,,,,
12,-5.8,0,-11,978.1,95,0,20,20.6,29.4,,,,,
13,-5.7,-0.5,-10,979.5,95,0,18.8,33.5,51.9,,,,,
14,-4.9,-2,-9.4,976.6,95,0,18.8,36.5,55.4,,,,,
15,-7.5,-2.2,-10,982.4,91,0,7.7,46.1,74.1,,,,,
16,-6.7,-4.2,-10,990.5,93,0,16.6,28,51.9,,,,,
17,-6.5,-3,-11,996.1,94,0,20,34.6,63,,,,,
18,-4.5,-2,-8,993.4,95,0,11.4,57.4,88.9,,,,,
19,-2.7,-1,-6.4,993.2,96,0.51,15,38,81.7,,,,,
20,-2.7,-1,-4.2,991.4,96,0,8.4,54.6,88.9,,,,,
21,-1.6,1.2,-5.5,1001,98,0,14,30.2,59.4,,,,,
22,-1.9,2,-6,995.6,94,0,7.4,52,74.1,,,,,
23,-3.2,1.4,-8.2,1007.5,96,0,20,17.2,37,,,,,
24,0.7,5,-4,1009.6,78,0,20,10.9,18.3,,,,,
25,1.1,6,-3,1001.7,67,0,17.1,41.7,64.8,,,,,
26,-2.1,7,-5,996.8,91,0,12.4,15.2,22.2,,,,,
27,-3.6,-0.4,-7.4,1003.6,93,0,13.2,5.4,11.1,,,,,
28,-3.6,0.5,-7,998.3,97,0,18.5,4.3,11.1,,,,,
29,-6.2,-0.6,-9.4,985.2,93,0,20,14.1,33.5,,,,,
30,-8.6,-5,-14,982.6,92,0,18.2,11.3,14.8,,,,,
