Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-4.3,-2,-6,1011.7,,1.02,5.5,10.7,14.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,-0.5,2,-3,1010,64,0,6,11.5,25.2,,,,,
7,-5.2,-2,-9,1026.5,66,0,6,10,14.4,,,,,
8,-1,4,-7,1031.9,56,0,6,15.7,21.7,,,,,
9,0.2,2,-1,1024.2,,0,5,4.4,7.2,,,,,
10,1,,,1025.4,98,0,0.8,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,0,,-1,1022.3,,0,1.4,6.3,7.2,,,,,
14,2.2,3,2,1024.4,,0,4,8.1,10.7,,,,,
15,1.2,2,0,1030.2,,0,2.6,9.1,10.7,,,,,
16,0.3,1,0,1032.7,77,0,4,3.5,3.5,,,,,
17,,,,,,,,,,,,,,
18,2,9,1,1031.7,79,0,4.2,9.8,10.7,,,,,
19,0.2,1,-1,1028,76,0,4.3,8,10.7,,,,,
20,,,,,,,,,,,,,,
21,1.3,3,0,1021.5,90,0,2.7,3,3.5,,,,,
22,,,,,,,,,,,,,,
23,3.8,6,2,1021.2,97,3.05,3.5,7.2,14.4,,,,,
24,1,4,-2,1029.9,72,0,6,3.5,7.2,,,,,
25,3,10,-2,1027.5,65,0,6,6.5,10.7,,,,,
26,4,7,1,1014.4,,0,5.6,13.1,18,,,,,
27,3.8,6,3,1013.8,75,0,6,6.3,7.2,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,-2.3,-1,-4,1030.1,56,0,6,13.5,18,,,,,
31,-3.5,-2,-5,1028.2,67,8.89,3.2,,,,,,,
