Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.2,8,2,1041.5,40,0,28.8,11.3,21.7,,,,,
2,3.5,5,2,1036.2,52,0,23.8,13,21.7,,,,,
3,5.3,8,2,1027.3,61,0,18.8,2.8,7.2,,,,,
4,4.9,7,1,1030.5,76,0,8.7,0.4,3.5,,,,,
5,4.1,8,-2,1033.1,68,0,12.4,1.3,3.5,,,,,
6,5.7,12,-1,1033.7,59,0,15.8,1.1,3.5,,,,,
7,4.1,11,-1,1027.4,70,0,16.6,1.9,3.5,,,,,
8,5.4,8,-1,1028.1,71,0,9.8,1.9,10.7,,,,,
9,6.2,12,2,1032,69,0,10.3,1.3,3.5,,,,,
10,5.3,12,-1,1031.3,71,0,9.2,0.9,3.5,,,,,
11,5.9,11,1,1028.7,73,0,10.8,0.9,3.5,,,,,
12,6.3,9,3,1031.5,71,0,13,10.7,64.8,,,,,
13,5.5,8,2,1038.2,74,0,25.4,5,10.7,,,,,
14,6.2,9,0,1035.5,70,0,16.1,2.2,7.2,,,,,
15,4.6,7,2,1034.3,86,0,17.2,0.9,3.5,,,,,
16,5.3,8,1,1031.9,78,0,15,2.2,3.5,,,,,
17,3.6,5,0,1040.4,62,3.05,22.4,5.9,14.4,,,,,
18,1.4,7,-2,1039.6,64,0,32.8,0.9,3.5,,,,,
19,0.5,8,-4,1039,65,0,23.8,0.4,3.5,,,,,
20,1.7,8,-4,1032.1,68,0,18.3,0,,,,,,
21,3.4,9,-3,1030.1,68,0,13.5,0.4,3.5,,,,,
22,3.4,11,-3,1028,67,0,14.6,0.4,3.5,,,,,
23,2.3,10,-2,1026.6,73,0,10.6,0,,,,,,
24,2.9,9,-2,1024.4,70,0,15,0.4,3.5,,,,,
25,1.8,5,-2,1026.1,83,0,8,2.2,7.2,,,,,
26,2.2,9,-3,1020.6,83,0,7.7,1.9,7.2,,,,,
27,4.1,11,-2,1017.8,77,0,9.5,2.2,7.2,,,,,
28,3.8,5,-1,1024,85,0,4.7,0,,,,,,
29,2,7,-1,1029.2,68,2.54,14.6,8.1,32.4,,,,,
30,1.4,3,-1,1030.6,80,8.13,18.7,2,7.2,,,,,
31,1.6,5,-2,1029.7,81,0,13.2,0,,,,,,
