Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,30.7,24.1,,79,0,11.3,10.7,18.3,,,,,
2,27.1,29.6,24.1,,84,0,11.3,12.8,18.3,,,,,
3,28.6,32.4,25.2,,80,,11.1,11.3,14.8,,,,,
4,28.2,30.7,24.1,,83,,11.3,10.4,25.9,,,,,
5,27.7,29.6,24.1,,86,,11.3,11.3,18.3,,,,,
6,28.2,30.2,23,,79,0,10.5,11.1,22.2,,,,,
7,28.1,30.7,24.1,,78,0,11.3,12.6,18.3,,,,,
8,28.9,31.3,24.6,,74,0,11.3,11.7,18.3,,,,,
9,29.3,31.3,24.1,,78,0,11.3,10.9,22.2,,,,,
10,29.6,31.3,24.1,,78,0,11.3,11.5,18.3,,,,,
11,27.9,30.7,24.1,,81,0,11.3,9.1,18.3,,,,,
12,26.2,28.5,23,,91,,9.7,11.9,22.2,,,,,
13,27.9,30.7,24.1,,80,0,11.3,13.7,18.3,,,,,
14,28.6,31.8,24.1,,80,0,11.3,11.3,18.3,,,,,
15,30,33.5,25.2,,74,0,11.3,17.2,22.2,,,,,
16,29.8,32.9,24.1,,74,0,11.3,24.1,29.4,,,,,
17,30.8,34.6,25.2,,70,0,11.3,20,24.1,,,,,
18,29.3,32.4,25.2,,74,0,11.3,14.6,22.2,,,,,
19,28.7,31.3,24.1,,76,0,11.3,14.3,22.2,,,,,
20,29.7,32.4,25.2,,76,0,11.3,11.3,18.3,,,,,
21,27.9,29.6,24.1,,79,0,11.3,7.6,13,,,,,
22,26.9,28.5,24.1,,83,,11.3,8.5,14.8,,,,,
23,26.9,30.2,23,,85,,10.9,12,18.3,,,,,
24,28.2,30.7,24.1,,79,0,11.3,10,14.8,,,,,
25,30.4,34.6,25.2,,70,0,11.3,14.3,18.3,,,,,
26,29.5,33.5,24.1,,77,0,11.3,10.9,22.2,,,,,
27,27.2,29.6,24.1,,84,,10.9,9.3,14.8,,,,,
28,25.7,28.5,21.8,,89,,8.4,21.1,31.3,,,,,
29,26.3,29.6,23,,81,0,11.3,14.1,25.9,,,,,
30,26.6,30.2,24.1,,87,,10.9,10.4,18.3,,,,,
31,27.3,29.6,24.1,,81,,11.3,8.1,11.1,,,,,
