Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,9.8,14,-2,,41,0,27.5,7.8,14.8,,,,,
5,,,,,,,,,,,,,,
6,10.8,18,0,,38,0,29.9,8.3,14.8,,,,,
7,,,,,,,,,,,,,,
8,13.4,28,6,,35,0,12.9,9.3,14.8,,,,,
9,,,,,,,,,,,,,,
10,17.4,24,10,,30,0,26.9,3.5,3.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,8.8,10,7,,83,0,17.5,7.8,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,11.5,19,2,,59,0,20.4,5,9.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,9.8,19,4,,45,0,22,8.1,14.8,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,18,24,2,,35,0,32.5,3.5,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,15.2,19,2,,,0,26.1,3.5,3.5,,,,,
30,12.3,19,4,,57,0,15.9,7.8,14.8,,,,,
