Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,28.5,34,18,,27,0,42.5,3.5,3.5,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,18.5,27,7,,36,0,40.1,6.3,14.8,,,,,
7,,,,,,,,,,,,,,
8,21.3,28,11,,29,0,42.5,10.7,14.8,,,,,
9,26.2,30,17,,,0,,6.5,9.4,,,,,
10,21.3,24,14,,50,0,27.5,9.3,14.8,,,,,
11,19,21,16,,45,0,23.5,7.8,14.8,,,,,
12,20,24,13,,47,0,32.5,5,9.4,,,,,
13,20.8,26,12,,,0,24.9,6.3,14.8,,,,,
14,,,,,,,,,,,,,,
15,17.5,18,17,,61,0,21.7,10.6,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,17.5,25,10,,37,0,12.6,6.5,9.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,24.3,29,15,,16,0,6.9,6.5,9.4,,,,,
25,23.3,32,11,,22,0,17.5,7.8,14.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
