Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,17.5,23,7,,39,0,,7.8,14.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,25.5,29,23,,49,0,15.9,12.4,27.8,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,11.5,14,8,,85,0.51,12.6,6.3,14.8,,,,,
11,13,15,9,,76,0,15,11.1,16.5,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,24,26,18,,46,0,26.1,12.2,24.1,,,,,
17,,,,,,,,,,,,,,
18,23.5,28,18,,50,0,24.9,5,9.4,,,,,
19,22.8,26,14,,53,0,17.5,5.9,9.4,,,,,
20,24.5,30,17,,48,0,42.5,5,9.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,20,23,15,,39,0,26.1,13.5,24.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
