Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,9,5,,85,,43,55.4,55.4,,,,,
2,7.4,10,3,,75,0,51,22.8,33.2,,,,,
3,8.6,10,6,,99,,8.7,30.9,44.3,,,,,
4,7.4,10,5,,92,,30.4,28.5,36.7,,,,,
5,6.8,9,5,,85,,29,33.9,55.4,,,,,
6,8.8,9,8,,97,,10.9,36.9,44.3,,,,,
7,8.8,9,8,,99,,7.2,29.4,36.7,,,,,
8,8.2,10,6,,91,0,9.2,20.4,25.9,,,,,
9,8,9,7,,97,,13.7,15,16.5,,,,,
10,7,10,4,,83,0,40.2,24.8,34.8,,,,,
11,8.8,10,6,,88,0,20,33.9,47.8,,,,,
12,8.2,9,7,,86,,24,65.7,81.3,,,,,
13,9.2,11,8,,87,0,14.3,22.4,31.3,,,,,
14,9.6,12,8,,92,0,7.2,15.7,18.3,,,,,
15,10,12,8,,95,0,1.8,20.9,23.7,,,,,
16,9.2,11,8,,99,0,0.2,13.5,16.5,,,,,
17,8.6,9,8,,100,,,15.2,16.5,,,,,
18,8.6,10,8,,100,0,0.5,18,23.7,,,,,
19,12,14,10,,95,0,10.5,27.6,44.3,,,,,
20,11.6,12,11,,95,,16.4,21.7,25.9,,,,,
21,13.2,14,13,,97,,1,15,16.5,,,,,
22,10.2,12,8,,89,0,24.6,26.9,34.8,,,,,
23,8.4,9,8,,90,,33.5,46.1,72,,,,,
24,10.4,12,9,,94,,26.2,50.6,64.8,,,,,
25,9,10,8,,86,0,14.3,40.6,55.4,,,,,
26,9.2,10,9,,96,,17.4,40,47.8,,,,,
27,7,9,5,,83,,23.2,42,63,,,,,
28,10,11,9,,93,,8,58.7,68.3,,,,,
29,9.8,11,9,,87,,33.5,53.9,70.2,,,,,
30,11,12,10,,94,,23.5,70.2,81.3,,,,,
31,5.4,7,4,,92,,26.6,38.7,44.3,,,,,
