Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.2,15,5,,81,2.03,50.1,0.7,3.5,,,,,
2,9.3,17.8,2.2,1046.3,74,0,45.7,1.7,11.1,,,,,
3,8.8,16.1,1.1,1042,78,0,50.1,6.3,14.8,,,,,
4,11.5,17.2,0,1042,60,0,50.1,8,22.2,,,,,
5,9.9,16.1,6.1,1045.6,80,28.96,36.9,7.4,14.8,,,,,
6,9.6,13.9,5,1048.9,74,3.05,43.5,2.6,11.1,,,,,
7,6.4,13.9,2.2,,77,0,50.1,5.9,11.1,,,,,
8,5.6,17.2,-2.8,,66,0,43.9,2.2,18.3,,,,,
9,8.2,17.2,-3.9,1047,64,0,50.1,2.8,11.1,,,,,
10,6.7,20,-2.8,1046,65,0,50.1,0,,,,,,
11,6.4,20,-3.9,1042.9,67,0,50.1,0.9,7.6,,,,,
12,6.4,18.9,-5,1040.9,62,0,50.1,2.4,11.1,,,,,
13,9.6,18.9,-5,1039.9,49,0,50.1,3.7,14.8,,,,,
14,6.7,18.9,-3.9,1040.9,63,0,50.1,2.4,11.1,,,,,
15,6.8,15,-2.8,1041,68,0,42.8,5.4,11.1,,,,,
16,4.6,13.9,-2.2,1044.9,63,0,42.8,4.3,18.3,,,,,
17,5.6,7.8,5,1036.5,96,2.03,17.1,0,,,,,,
18,2.7,11.1,-3.9,1040.8,75,5.08,45.7,8.5,22.2,,,,,
19,-1.9,6.1,-8.9,1045.1,76,0,50.1,4.6,18.3,,,,,
20,-2.5,5,-11.1,1046,71,0,50.1,9.8,18.3,,,,,
21,-0.2,6.1,-7.8,1040.7,65,0,43.1,7.4,18.3,,,,,
22,-0.3,2.2,-3.9,1033.8,90,2.29,21.6,5.2,11.1,,,,,
23,-2.5,0,-7.2,1028,60,74.93,50.1,9.8,25.9,,,,,
24,-3.4,2.2,-8.9,1027.4,64,0,43.5,4.8,14.8,,,,,
25,-4.6,-2.2,-8.9,1025.8,68,0.25,50.1,8,18.3,,,,,
26,-3.3,0,-8.9,1029,56,0,50.1,16.9,25.9,,,,,
27,-3.9,-2.2,-6.1,1035.4,60,74.93,50.1,3.7,11.1,,,,,
28,-6.1,-2.8,-12.2,1040.4,64,0,45.7,3.1,11.1,,,,,
29,-6.4,-3.9,-13.9,1033.9,55,0,50.1,14.8,22.2,,,,,
30,-6.3,-3.9,-7.8,1030.4,52,0,50.1,13.7,18.3,,,,,
