Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,1.2,6,1,1027.4,87,0.25,6,13.5,14.4,,,,,
3,1,5,-1,1032.4,76,0,6,7.2,10.7,,,,,
4,2,7,0,1021.8,69,0,6,6.3,10.7,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,3.8,13,-1,1029.8,64,0,6,9.4,14.4,,,,,
9,7,15,2,1023.8,71,0,6,5.9,10.7,,,,,
10,10.2,15,5,1021.6,72,0,5.1,8,14.4,,,,,
11,9.8,15,4,1018.5,61,0,6,8.7,10.7,,,,,
12,10.9,19,4,1013.9,50,0,6,9.4,10.7,,,,,
13,12.2,18,5,1012,56,5.08,6,8.7,10.7,,,,,
14,10.6,16,7,1012.2,78,0,5.1,11.9,18,,,,,
15,13.3,19,9,1012.8,75,0,6,14.4,18,,,,,
16,12.6,16,10,1012.8,83,0,3.2,11.7,14.4,,,,,
17,,,,,,,,,,,,,,
18,8.3,10,6,1014.1,80,0,3.7,,,,,,,
19,5.8,8,3,1018.3,81,0,6,9.8,14.4,,,,,
20,5.5,7,3,1018.6,97,,0.6,12.6,18,,,,,
21,6.2,9,5,1018.2,90,0,3.9,21.7,28.7,,,,,
22,2.2,7,-1,1025.1,76,0,4.8,12.6,14.4,,,,,
23,,,,,,,,,,,,,,
24,0,1,-2,1028.2,,2.03,6,24.3,35.9,,,,,
25,-1.8,2,-5,1035.4,75,0,6,12.6,21.7,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-1,1,-3,1025.3,76,0,6,10.2,14.4,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
