Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,35,11.1,1016.3,41,0,29.6,26.3,46.1,51.9,,,,
2,15.2,21.6,5.5,1023.7,39,0,32,42.6,51.9,63,,,,
3,13.7,23.9,2.2,1017.7,33,0,32,28.5,59.1,72,,,,
4,19.7,28.3,7.2,1013.7,29,0,32,11.5,27.8,,,,,
5,21.7,28.9,10.6,1015.9,29,0,32,31.9,51.9,,,,,
6,20.2,30,7.7,1021.6,32,0,32,15.4,25.9,,,,,
7,19.1,32.2,8.8,1015.8,35,0,32,20.4,36.7,42.4,,,,
8,17.3,32.2,7.2,1013.1,32,0,32,16.1,20.2,,,,,
9,14.9,28.3,8.8,1010.1,35,0,32,15.4,31.3,,,,,
10,13.5,17.8,3.3,1022.2,34,0,32,41.3,51.9,70.2,,,,
11,12.8,18.3,-1.2,1023.9,33,0,32,15.6,36.7,,,,,
12,15.2,23.9,3.9,1013.4,27,0,32,22.6,29.4,,,,,
13,14.7,23.8,4.4,1009.2,43,0,28,21.3,40.7,49.6,,,,
14,8.5,20.5,-0.5,1014.2,,0,32,12.4,21.9,,,,,
15,5.9,14.4,3.8,1012.2,77,10.92,13.2,23.9,40.7,42.4,,,,
16,3.9,5,2.7,999.1,97,30.99,6,36.9,49.6,59.1,,,,
17,3.8,6.1,1.7,1004.1,78,20.07,22.4,42,46.1,59.1,,,,
18,6.3,11.7,-2.3,1016.8,68,0,29.6,18.7,27.8,40.7,,,,
19,15.7,18.9,3.3,1017.6,57,0,32,35.7,46.1,,,,,
20,14.4,20.6,5,1018.2,59,0,32,22.8,29.4,,,,,
21,11.7,20.5,2.7,1015.9,64,0,32,15.7,27.8,,,,,
22,8.5,16.1,3.9,1010.9,70,0,28,24.3,46.1,60.7,,,,
23,3.1,16.1,1.6,1023.5,73,0,29.6,40,51.9,63,,,,
24,4.6,10.6,-5,1024,64,0,32,14.3,23.7,,,,,
25,1.8,10.5,-2.1,1024.1,74,0,30.3,13.5,21.9,,,,,
26,2.2,5,-5,1016.9,74,0,30.4,35.6,49.6,55.4,,,,
27,-0.6,5,-1.7,1021.5,88,1.02,11.3,22.2,33.2,,,,,
28,-0.4,6.1,-6.7,1031.4,80,0.51,25.1,15.7,20.2,,,,,
29,5.5,15.6,-2.1,1024.9,62,0,28.8,15.9,20.2,,,,,
30,11.1,16.1,2.7,1023.9,39,0,32,11.7,21.9,,,,,
31,6.6,16.6,-1.2,1020.9,62,0,32,10.6,14.8,,,,,
