Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-17.4,-15.4,-23.3,1043.2,90,0.51,26.6,12.8,14.4,,,,,
2,-18.1,-15.6,-20.4,1044.5,90,0.51,24.5,7.6,10.7,,,,,
3,-18.9,-14.7,-21,1043.1,89,0.25,23,10.2,14.4,32.4,,,,
4,-18.6,-10.6,-22,1043.8,84,0.25,14,7.6,14.4,,,,,
5,-16.9,-11.9,-23.6,1039.4,91,0.25,28,6.1,10.7,,,,,
6,-18.7,-13.5,-22.6,1035.7,89,0.51,26.6,5.9,10.7,,,,,
7,-17.6,-14.8,-22.6,1029.4,89,0,35.9,14.4,21.7,,,,,
8,-15.9,-12.2,-22,1020.6,88,0,34.9,12,21.7,,,,,
9,-21.2,-17.6,-28.4,1008.9,91,0,29.5,5.7,10.7,,,,,
10,-22.2,-18.2,-28,1013.5,82,1.02,31.9,17,21.7,,,,,
11,-20.4,-15.4,-29.6,1021.4,77,0,27.7,19.3,25.2,,,,,
12,-16.4,-14.9,-19,1014.2,85,0.76,13.4,16.9,25.2,,,,,
13,-18.5,-17.6,-20.7,1012.3,89,2.29,9.5,8.7,14.4,,,,,
14,-25.3,-23.7,-26.3,1021.3,86,0.51,48,11.5,21.7,,,,,
15,-27.3,-23.3,-31.2,1012.3,84,0.25,35.7,9.8,14.4,,,,,
16,-23,-16.9,-31.6,1002.8,88,0.25,16.3,10.2,14.4,,,,,
17,-10.9,-9.5,-22.8,998.4,89,1.02,15.8,17,21.7,,,,,
18,-14.3,-12.6,-17.2,1008.5,88,0.51,29,13.7,14.4,,,,,
19,-19.7,-14.3,-24.8,1020.3,86,0,23.5,14.8,21.7,,,,,
20,-8.8,-6,-13.4,1008.3,60,0.51,32.7,25.2,28.7,,,,,
21,-19.4,-5.5,-27.2,993.7,83,3.05,27.7,25.7,35.9,,,,,
22,-25.1,-21.3,-27.6,1023.1,79,0.51,32.8,18,25.2,,,,,
23,-15.2,-10.9,-26.6,1034.8,69,0,37.2,23.2,50.4,,,,,
24,-11.7,-9.5,-14.3,1030.5,82,0.25,30.1,18.5,25.2,,,,,
25,-4.9,-1,-14.7,1025.7,48,0,37.2,22.6,28.7,,,,,
26,-0.9,1.9,-3.8,1021.1,40,0,37.2,23.2,28.7,,,,,
27,-7.8,-4.1,-9.7,1022.5,80,3.05,13.2,10.7,18,,,,,
28,-9.8,-8.9,-11.4,1018.5,90,6.1,26.1,15,18,,,,,
