Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-11,-5,-13,1036.8,66,0,10,15.7,39.6,,,,,
4,-9,-5,-13,1031.6,,0,10,14.4,18,,,,,
5,-6.7,-2,-13,1030.5,60,0,10,19.1,25.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,0.8,6,-5,1028.9,74,0,10,8.3,10.7,,,,,
10,,,,,,,,,,,,,,
11,4.7,13,0,1017.7,80,,10,9.1,21.7,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,5.5,8,4,1019.2,82,0,10,10.7,21.7,,,,,
16,5.4,8,3,1020.3,80,0,9.2,11.3,25.2,,,,,
17,3.8,9,1,1022.7,74,0,10,8.1,14.4,,,,,
18,6.7,11,3,1015.2,68,0,11.4,24.1,28.7,,,,,
19,0.7,4,0,1019.5,90,12.95,7.6,13.7,32.4,,,,,
20,2.4,6,0,1024.7,,0,10,9.8,18,,,,,
21,-1,4,-2,1030.4,55,0,10,8.7,18,,,,,
22,-0.8,5,-4,1030.6,64,,,12.6,18,,,,,
23,3.7,6,-1,1025.4,57,0,10,16.1,32.4,,,,,
24,,,,,,,,,,,,,,
25,-1,3,-4,1024.1,64,0,8.9,15.9,25.2,,,,,
26,-2.6,2,-6,1024.7,81,2.03,8.9,15.7,21.7,,,,,
27,,,,,,,,,,,,,,
28,-1.3,4,-5,1025.7,47,0,10,15,25.2,,,,,
29,1.8,5,-1,1021.4,36,0,10,16.1,21.7,,,,,
