Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.8,18.5,2.3,,60,0,10.6,0.6,7.6,,,,,
2,14.8,24.4,6,,59,0,10.6,4.8,18.3,,,,,
3,13.8,20.5,10,,85,7.87,10.5,8.3,22.2,,,,,
4,11,14.7,8.5,,92,2.03,5.8,8.5,22.2,,,,,
5,10.4,12.3,8.4,,90,2.03,9,10.4,18.3,,,,,
6,11.9,17,8,,80,0,10.3,2.4,14.8,,,,,
7,14.3,22,6,,61,0,9.8,14.6,35.2,,,,,
8,17.4,24.4,12,,50,0,10.6,9.3,29.4,,,,,
9,10.3,15,5,,90,1.02,7.4,11.5,25.9,,,,,
10,3.6,6.4,1.4,,92,30.99,5.3,20.7,44.3,48.2,,,,
11,5.1,9,2,,91,6.1,6.3,25.9,40.7,,,,,
12,7.2,8.6,4,,91,7.87,5.6,24.1,37,,,,,
13,9.4,16.2,1.9,,75,4.06,10.8,4.4,22.2,,,,,
14,12.5,20,4,,75,0,10.8,1.9,18.3,,,,,
15,13.7,20,7.6,,77,0,10.5,6.1,22.2,,,,,
16,11.4,15.5,7,,67,0,10.9,19.3,74.1,,,,,
17,9.4,16.9,3.7,,64,0,10.8,14.6,33.5,,,,,
18,13.2,19.6,5,,68,0,10.9,5.6,18.3,,,,,
19,13.6,20,7,,76,0,11.3,7.2,25.9,,,,,
20,12.4,19.2,5.4,,71,0,11.3,5.2,22.2,,,,,
21,12.4,17.1,7.4,,73,0,10.9,2.4,14.8,,,,,
22,13.6,20,6.6,,74,0,11.1,1.9,11.1,,,,,
23,17.7,26,8,,63,0,10.9,8.7,25.9,,,,,
24,21.8,31.1,13.3,,46,0,10.9,10.7,33.5,,,,,
25,16.4,20.8,12.5,,68,0,10.6,9.3,29.4,,,,,
26,15.8,22.5,8,,80,0,8.7,4.4,18.3,,,,,
27,19.9,28,12.1,,72,0,9.8,4.8,24.1,,,,,
28,19.1,25.2,15,,75,0,10.9,4.8,18.3,,,,,
29,17.3,23.5,14,,85,0,6.6,6.5,22.2,,,,,
30,18.9,26.4,11,,71,0,10.3,2,11.1,,,,,
