Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.8,35,26,,73,0,19.8,18.7,27.8,,,,,
2,31.1,34,26,,70,0,20,27.6,34.8,,,,,
3,,,,,,,,,,,,,,
4,19.3,23,17,,74,0,24.9,27,33.2,,,,,
5,23,27,20,,75,0,24.9,21.5,24.1,,,,,
6,27.9,32,21,,69,0,24.9,12.2,21.9,,,,,
7,30.5,35,25,,75,0,15.6,10.4,21.9,,,,,
8,26.6,30,23,,84,,22,33.5,42.4,,,,,
9,29.4,32,26,,76,0,24.5,22.6,31.3,,,,,
10,,,,,,,,,,,,,,
11,22.2,24,19,,81,0,22.2,9.6,20.2,,,,,
12,,,,,,,,,,,,,,
13,27.1,29,22,1009,79,0,22.7,10.9,27.8,,,,,
14,22.1,23,20,1018.8,79,,23.2,28.3,38.9,,,,,
15,22,26,16,1018,69,0,23.8,19.6,25.9,,,,,
16,24.4,29,17,1011.9,71,0,24.9,1.9,9.1,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,26.5,32,22,1014,74,0,24.9,7.6,25.9,,,,,
20,31.3,35,24,1005.3,67,0,24.9,25.7,33.2,,,,,
21,21.8,35,19,1009.5,91,,12.6,27.2,40.7,,,,,
22,24.1,30,20,1007.2,82,,23.8,39.8,59.1,,,,,
23,32.6,36,24,1004.4,63,0,20.6,28.2,31.3,,,,,
24,,,,,,,,,,,,,,
25,21.8,26,17,1019.2,62,0,24.9,20.6,31.3,,,,,
26,21,25,17,1016.7,83,0,24.9,22.8,27.8,,,,,
27,26.8,31,19,1010.6,76,0,24.9,6.1,21.9,,,,,
28,30.8,34,24,1009.7,69,,23.2,26.3,53.5,,,,,
