Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,25,29,15,1009.9,44,0,15,10.7,14.8,,,,,
8,26.2,30,17,1010,52,0,15,14.3,24.1,,,,,
9,28,32,19,1010.2,51,7.87,17.5,13,24.1,,,,,
10,30.7,38,21,1009.8,39,0,20,15.4,33.5,,,,,
11,28.2,32,22,,52,0,10,13,24.1,,,,,
12,28.8,33,21,1005.7,45,0,10,14.4,24.1,,,,,
13,29.3,34,21,1004.8,46,0,10,10.6,14.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,30,37,21,1007.6,44,0,15,13,24.1,,,,,
18,29.5,34,23,1007.6,35,0,17.5,9.3,14.8,,,,,
19,28.8,34,19,1008.4,39,0,17.5,15.7,24.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,29.5,35,23,1007.9,,0,,14.4,33.5,,,,,
23,28.8,33,24,1006.4,51,0,,22.8,44.6,,,,,
24,28.8,33,24,1005.3,49,0,3.5,20.4,33.5,,,,,
25,30,36,23,1007.3,50,0,,16.7,33.5,,,,,
26,31,37,23,1005.1,49,0,,6.9,9.4,,,,,
27,29.2,37,22,1003.3,53,0,4.8,19.4,44.6,,,,,
28,25.3,29,21,1007,67,9.91,6.3,11.1,14.8,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,27.8,33,24,1008.6,35,0,10,12,14.8,,,,,
