Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,20.6,24,18,1014.2,86,5.08,6,11.5,14.8,,,,,
3,,,,,,,,,,,,,,
4,20,23,19,1012,91,0.51,3.1,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,18.8,21,18,1011.5,96,0,4.3,8.5,14.8,,,,,
8,,,,,,,,,,,,,,
9,21.3,27,14,1014.1,61,0,15,10.2,24.1,,,,,
10,25,31,11,1013.4,56,0,13.5,18.1,33.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,20.8,32,19,1007.7,,0,6.9,13.9,24.1,,,,,
14,19.8,24,16,1009.3,81,0,8.7,15.4,33.5,,,,,
15,18.3,25,13,1013.7,67,0,12.6,12,22.2,,,,,
16,,,,,,,,,,,,,,
17,22.8,27,13,1014.8,42,0,15,14.4,24.1,,,,,
18,23.5,30,16,1015.2,48,0,15,6.5,9.4,,,,,
19,22.3,30,13,1016.2,55,0,10,18.1,44.6,,,,,
20,25,32,15,1013.1,47,0,15,9.3,14.8,,,,,
21,27.3,33,20,1009.6,46,0,12.6,25.9,46.5,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,19.5,24,18,1008.3,91,0.51,7.6,39.4,55.4,,,,,
25,19.5,23,17,1007.9,83,329.95,3.1,25,55.4,,,,,
26,21.8,27,16,1010.1,74,0,6.3,10.6,14.8,,,,,
27,23.5,30,19,1005.9,77,0,15,13,24.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,21.5,26,19,1005,88,0.51,6.9,3.5,3.5,,,,,
31,23.3,28,16,1006,74,0,12.6,9.3,24.1,,,,,
