Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,27,11.1,1019.1,62,0,12.1,9.3,33.5,,,,,
2,17.5,27,10.2,1018.7,60,0,13.7,5.2,14.8,,,,,
3,16.4,24.7,9.2,1020.5,76,0,8.9,1.5,3.5,,,,,
4,17.6,25.4,10,1020.5,67,0,4.3,1.5,3.5,,,,,
5,17.9,25.2,10.8,1020.6,74,0,5.8,2.8,9.4,,,,,
6,18.4,25.3,12.1,1019.2,80,0,4,2.2,9.4,,,,,
7,17.8,26.9,10.6,1016.2,76,0,4.7,1.1,3.5,,,,,
8,18.9,28.6,12.5,1012.8,74,0,15.3,2.6,3.5,,,,,
9,15.6,18.1,13.1,1021.6,57,0,13.2,36.5,44.3,,,,,
10,9.2,17.9,3.5,1025.2,75,0,12.6,8.3,14.8,,,,,
11,14.7,21.5,5.5,1020.4,59,0,20,12.2,33.5,,,,,
12,14.7,23,10.9,1019.5,65,0,20,7.4,14.8,,,,,
13,17.7,26.7,13,1018.2,60,0,17.5,20,24.1,,,,,
14,20.9,29.1,16.9,1016.6,60,0,16.7,19.3,33.5,,,,,
15,23.9,29.3,18.3,1014.3,47,0,10.6,19.1,44.3,,,,,
16,,,,,,,,,,,,,,
17,17.7,20.7,13.5,1020.4,87,3.05,7.6,8.1,24.1,,,,,
18,,,,,,,,,,,,,,
19,21.8,28.9,15.6,1016.4,62,0,13.7,14.4,24.1,,,,,
20,16.6,17.5,14.9,1016.9,89,4.06,7.2,18.1,33.5,,,,,
21,19.3,26.9,12.5,1016.2,72,0,10.8,6.1,14.8,,,,,
22,,,,,,,,,,,,,,
23,22.2,31.9,16.9,1012.8,55,0,12.4,9.3,14.8,,,,,
24,23.1,32.3,16,1008.2,40,0,7.7,12,24.1,,,,,
25,21.8,28.7,16.7,1007.8,71,0,2.7,24.1,59.1,,,,,
26,16.9,29,13,1010.8,53,0,14.2,31.7,33.5,,,,,
27,15.5,19.5,10.9,1015.2,66,0,7.7,6.3,14.8,,,,,
28,,,,,,,,,,,,,,
29,21.1,32.9,14.9,1013.1,66,0,6,5.6,14.8,,,,,
30,23.6,33.3,15.5,1008.8,52,0,6.8,0.9,3.5,,,,,
31,24.2,32.5,16,1008.7,54,0,3.2,6.9,9.4,,,,,
