Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,19,12,,95,,15.9,3,13,,,,,
2,18.3,25,11,,76,,14,4.1,13,,,,,
3,16.5,25,9,,88,0,12.7,7.2,25.9,38.9,,,,
4,14.4,21,8,,85,0,16.1,11.9,24.1,37,,,,
5,11.9,22,2,,73,0,15.4,3.9,11.1,,,,,
6,15.1,27,4,,75,0,14.3,5.9,18.3,27.8,,,,
7,19.1,29,11,,82,0,15.6,3,14.8,,,,,
8,18.6,26,12,,86,0,12.4,7.6,18.3,,,,,
9,17.9,26,12,,79,0,15.9,7.6,22.2,25.9,,,,
10,16.9,28,7,,70,0,14,6.1,18.3,,,,,
11,20.9,28,13,,72,0,12.1,8.3,20.6,33.5,,,,
12,19.4,27,9,,73,0,14,9.6,25.9,38.9,,,,
13,21.2,29,15,,74,0,15,11.3,24.1,33.5,,,,
14,20.1,25,13,,86,,12.1,8.5,29.4,35.2,,,,
15,16.8,21,14,,84,,15,13.5,27.8,40.7,,,,
16,14.5,25,5,,73,0,15.9,5.9,20.6,29.4,,,,
17,17.9,29,8,,66,0,15.4,4.6,22.2,31.3,,,,
18,18.1,27,8,,71,0,14,7,22.2,29.4,,,,
19,16.2,23,12,,82,0,16.1,11.5,38.9,50,,,,
20,13.9,21,5,,66,0,16.1,9.3,18.3,33.5,,,,
21,11.7,23,2,,73,0,14.8,4.6,18.3,27.8,,,,
22,15.3,18,13,,93,,11.3,9.4,33.5,42.4,,,,
23,13.4,18,9,,81,0,16.1,16.5,31.3,44.3,,,,
24,12.9,18,8,,89,,15.8,14.6,33.5,50,,,,
25,10.4,15,6,,83,,15.9,12.6,25.9,37,,,,
26,8.2,19,1,,82,,14.5,6.7,24.1,35.2,,,,
27,12.8,16,10,,85,,15.6,16.3,31.3,46.5,,,,
28,8.7,13,6,,95,,14.6,10.2,20.6,29.4,,,,
29,7.9,12,2,,82,0,16.1,13,25.9,37,,,,
30,6.4,10,3,,80,,16.1,15.2,33.5,46.5,,,,
